Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123303,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:22.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:47,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:44.730,00:22.530,0,1,3.354,3,66.243,48.465,197.512,35.0197,135.8629, T 11,-0.634,0,0,0,0,0,0,0,-0.634,12.053,
49:44.800,00:22.600,0,1,3.250,3,66.463,48.399,197.29,35.0197,135.8629, T 11,-0.634,0,0,0,0,0,0,0,-0.634,12.053,
49:44.870,00:22.670,0,1,3.196,3,66.678,48.328,197.08,35.0197,135.8629, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.879,
49:44.930,00:22.730,0,1,3.141,3,66.889,48.257,196.871,35.0197,135.8629, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.879,
49:45.000,00:22.800,0,1,3.087,3,67.097,48.186,196.661,35.0197,135.8629, T 11,-0.242,0,0,0,0,0,0,0,-0.242,11.879,
49:45.070,00:22.870,0,1,3.118,3,67.304,48.121,196.452,35.0197,135.8629, T 11,-0.637,0,0,0,0,0,0,0,-0.637,11.421,
49:45.130,00:22.930,0,1,3.149,3,67.513,48.055,196.242,35.0197,135.8629, T 11,-0.637,0,0,0,0,0,0,0,-0.637,11.421,
49:45.200,00:23.000,0,1,3.180,3,67.724,47.989,196.033,35.0197,135.8629, T 11,-0.637,0,0,0,0,0,0,0,-0.637,11.421,
49:45.270,00:23.070,0,1,3.385,3,67.942,47.918,195.798,35.0196,135.8629, T 11,0.906,0,0,0,0,0,0,0,0.906,12.073,
49:45.330,00:23.130,0,1,3.589,3,68.175,47.847,195.564,35.0196,135.8629, T 11,0.906,0,0,0,0,0,0,0,0.906,12.073,
49:45.400,00:23.200,0,1,3.794,3,68.421,47.777,195.33,35.0196,135.8629, T 11,0.906,0,0,0,0,0,0,0,0.906,12.073,
49:45.470,00:23.270,0,1,3.741,3,68.672,47.701,195.096,35.0196,135.8629, T 11,0.916,0,0,0,0,0,0,0,0.916,12.732,
49:45.530,00:23.330,0,1,3.689,3,68.92,47.625,194.862,35.0196,135.8629, T 11,0.916,0,0,0,0,0,0,0,0.916,12.732,
49:45.600,00:23.400,0,1,3.636,3,69.164,47.549,194.627,35.0196,135.8629, T 11,0.916,0,0,0,0,0,0,0,0.916,12.732,
49:45.670,00:23.470,0,1,3.514,3,69.402,47.478,194.412,35.0196,135.8629, T 11,0.151,0,0,0,0,0,0,0,0.151,12.841,
49:45.730,00:23.530,0,1,3.393,3,69.633,47.407,194.196,35.0196,135.8629, T 11,0.151,0,0,0,0,0,0,0,0.151,12.841,
49:45.800,00:23.600,0,1,3.271,3,69.855,47.336,193.98,35.0196,135.8629, T 11,0.151,0,0,0,0,0,0,0,0.151,12.841,
49:45.870,00:23.670,0,1,3.391,3,70.077,47.266,193.746,35.0196,135.8629, T 11,-0.272,0,0,0,0,0,0,0,-0.272,12.645,
49:45.930,00:23.730,0,1,3.511,3,70.307,47.195,193.512,35.0196,135.8629, T 11,-0.272,0,0,0,0,0,0,0,-0.272,12.645,
49:46.000,00:23.800,0,1,3.631,3,70.545,47.124,193.278,35.0196,135.8629, T 11,-0.272,0,0,0,0,0,0,0,-0.272,12.645,
49:46.070,00:23.870,0,1,3.670,3,70.788,47.048,193.031,35.0196,135.8629, T 11,0.185,0,0,0,0,0,0,0,0.185,12.779,
49:46.130,00:23.930,0,1,3.708,3,71.034,46.972,192.784,35.0196,135.8629, T 11,0.185,0,0,0,0,0,0,0,0.185,12.779,
49:46.200,00:24.000,0,1,3.747,3,71.283,46.896,192.538,35.0196,135.8629, T 11,0.185,0,0,0,0,0,0,0,0.185,12.779,
49:46.270,00:24.070,0,1,3.614,3,71.528,46.825,192.316,35.0196,135.8629, T 11,0.13,0,0,0,0,0,0,0,0.13,12.873,
49:46.330,00:24.130,0,1,3.482,3,71.765,46.755,192.094,35.0196,135.8629, T 11,0.13,0,0,0,0,0,0,0,0.13,12.873,
49:46.400,00:24.200,0,1,3.349,3,71.992,46.684,191.872,35.0196,135.8629, T 11,0.13,0,0,0,0,0,0,0,0.13,12.873,
49:46.470,00:24.270,0,1,3.365,3,72.216,46.613,191.65,35.0196,135.8629, T 11,-0.392,0,0,0,0,0,0,0,-0.392,12.591,
49:46.530,00:24.330,0,1,3.380,3,72.441,46.542,191.429,35.0196,135.8629, T 11,-0.392,0,0,0,0,0,0,0,-0.392,12.591,
49:46.600,00:24.400,0,1,3.396,3,72.667,46.471,191.207,35.0196,135.8629, T 11,-0.392,0,0,0,0,0,0,0,-0.392,12.591,
49:46.670,00:24.470,0,1,3.534,3,72.898,46.39,190.966,35.0196,135.8629, T 11,0.105,0,0,0,0,0,0,0,0.105,12.666,
49:46.730,00:24.530,0,1,3.672,3,73.138,46.309,190.726,35.0196,135.8629, T 11,0.105,0,0,0,0,0,0,0,0.105,12.666,
49:46.800,00:24.600,0,1,3.810,3,73.387,46.229,190.486,35.0196,135.8629, T 11,0.105,0,0,0,0,0,0,0,0.105,12.666,
49:46.870,00:24.670,0,1,3.726,3,73.639,46.158,190.251,35.0196,135.8629, T 11,0.349,0,0,0,0,0,0,0,0.349,12.917,
49:46.930,00:24.730,0,1,3.642,3,73.884,46.087,190.017,35.0196,135.8629, T 11,0.349,0,0,0,0,0,0,0,0.349,12.917,
49:47.000,00:24.800,0,1,3.558,3,74.124,46.016,189.783,35.0196,135.8629, T 11,0.349,0,0,0,0,0,0,0,0.349,12.917,
49:47.070,00:24.870,0,1,3.422,3,74.357,45.95,189.567,35.0196,135.8629, T 11,-0.408,0,0,0,0,0,0,0,-0.408,12.623,
49:47.130,00:24.930,0,1,3.287,3,74.581,45.885,189.351,35.0196,135.8629, T 11,-0.408,0,0,0,0,0,0,0,-0.408,12.623,
49:47.200,00:25.000,0,1,3.151,3,74.795,45.819,189.136,35.0196,135.8629, T 11,-0.408,0,0,0,0,0,0,0,-0.408,12.623,
49:47.270,00:25.070,0,1,3.285,3,75.01,45.753,188.908,35.0196,135.8629, T 11,-0.427,0,0,0,0,0,0,0,-0.427,12.316,
49:47.330,00:25.130,0,1,3.419,3,75.233,45.687,188.68,35.0196,135.8629, T 11,-0.427,0,0,0,0,0,0,0,-0.427,12.316,
49:47.400,00:25.200,0,1,3.554,3,75.466,45.621,188.452,35.0196,135.8629, T 11,-0.427,0,0,0,0,0,0,0,-0.427,12.316,
49:47.470,00:25.270,0,1,3.625,3,75.705,45.551,188.217,35.0196,135.8629, T 11,0.347,0,0,0,0,0,0,0,0.347,12.566,
49:47.530,00:25.330,0,1,3.696,3,75.949,45.48,187.983,35.0196,135.8629, T 11,0.347,0,0,0,0,0,0,0,0.347,12.566,
49:47.600,00:25.400,0,1,3.767,3,76.198,45.409,187.749,35.0196,135.8629, T 11,0.347,0,0,0,0,0,0,0,0.347,12.566,
49:47.670,00:25.470,0,1,3.661,3,76.445,45.338,187.521,35.0196,135.8629, T 11,0.495,0,0,0,0,0,0,0,0.495,12.922,
49:47.730,00:25.530,0,1,3.554,3,76.686,45.267,187.293,35.0196,135.8629, T 11,0.495,0,0,0,0,0,0,0,0.495,12.922,
49:47.800,00:25.600,0,1,3.448,3,76.919,45.197,187.065,35.0196,135.8629, T 11,0.495,0,0,0,0,0,0,0,0.495,12.922,
49:47.870,00:25.670,0,1,3.388,3,77.147,45.131,186.849,35.0196,135.8629, T 11,-0.475,0,0,0,0,0,0,0,-0.475,12.58,
49:47.930,00:25.730,0,1,3.328,3,77.371,45.065,186.633,35.0196,135.8629, T 11,-0.475,0,0,0,0,0,0,0,-0.475,12.58,
49:48.000,00:25.800,0,1,3.269,3,77.591,44.999,186.418,35.0196,135.8629, T 11,-0.475,0,0,0,0,0,0,0,-0.475,12.58,
49:48.070,00:25.870,0,1,3.437,3,77.814,44.923,186.184,35.0196,135.8629, T 11,0.013,0,0,0,0,0,0,0,0.013,12.589,
49:48.130,00:25.930,0,1,3.606,3,78.049,44.847,185.949,35.0196,135.8629, T 11,0.013,0,0,0,0,0,0,0,0.013,12.589,
49:48.200,00:26.000,0,1,3.774,3,78.295,44.772,185.715,35.0196,135.8629, T 11,0.013,0,0,0,0,0,0,0,0.013,12.589,
49:48.270,00:26.070,0,1,3.701,3,78.544,44.701,185.487,35.0196,135.8629, T 11,0.177,0,0,0,0,0,0,0,0.177,12.717,
49:48.330,00:26.130,0,1,3.628,3,78.789,44.63,185.259,35.0196,135.8629, T 11,0.177,0,0,0,0,0,0,0,0.177,12.717,
49:48.400,00:26.200,0,1,3.554,3,79.028,44.559,185.031,35.0196,135.8629, T 11,0.177,0,0,0,0,0,0,0,0.177,12.717,
49:48.470,00:26.270,0,1,3.437,3,79.261,44.493,184.821,35.0195,135.8629, T 11,-0.111,0,0,0,0,0,0,0,-0.111,12.637,
49:48.530,00:26.330,0,1,3.320,3,79.486,44.428,184.612,35.0195,135.8629, T 11,-0.111,0,0,0,0,0,0,0,-0.111,12.637,
49:48.600,00:26.400,0,1,3.203,3,79.704,44.362,184.402,35.0195,135.8629, T 11,-0.111,0,0,0,0,0,0,0,-0.111,12.637,
49:48.670,00:26.470,0,1,3.324,3,79.921,44.291,184.168,35.0195,135.8629, T 11,-0.343,0,0,0,0,0,0,0,-0.343,12.39,
49:48.730,00:26.530,0,1,3.447,3,80.147,44.22,183.934,35.0195,135.8629, T 11,-0.343,0,0,0,0,0,0,0,-0.343,12.39,
49:48.800,00:26.600,0,1,3.569,3,80.381,44.149,183.7,35.0195,135.8629, T 11,-0.343,0,0,0,0,0,0,0,-0.343,12.39,
49:48.870,00:26.670,0,1,3.631,3,80.621,44.073,183.465,35.0195,135.8629, T 11,0.335,0,0,0,0,0,0,0,0.335,12.632,
49:48.930,00:26.730,0,1,3.693,3,80.865,43.998,183.231,35.0195,135.8629, T 11,0.335,0,0,0,0,0,0,0,0.335,12.632,
49:49.000,00:26.800,0,1,3.756,3,81.113,43.922,182.997,35.0195,135.8629, T 11,0.335,0,0,0,0,0,0,0,0.335,12.632,
49:49.070,00:26.870,0,1,3.595,3,81.358,43.856,182.769,35.0195,135.8629, T 11,0.121,0,0,0,0,0,0,0,0.121,12.719,
49:49.130,00:26.930,0,1,3.435,3,81.593,43.79,182.541,35.0195,135.8629, T 11,0.121,0,0,0,0,0,0,0,0.121,12.719,
49:49.200,00:27.000,0,1,3.275,3,81.816,43.724,182.313,35.0195,135.8629, T 11,0.121,0,0,0,0,0,0,0,0.121,12.719,
49:49.270,00:27.070,0,1,3.251,3,82.034,43.654,182.097,35.0195,135.8629, T 11,-0.607,0,0,0,0,0,0,0,-0.607,12.282,
49:49.330,00:27.130,0,1,3.228,3,82.25,43.583,181.881,35.0195,135.8629, T 11,-0.607,0,0,0,0,0,0,0,-0.607,12.282,
49:49.400,00:27.200,0,1,3.204,3,82.464,43.512,181.666,35.0195,135.8629, T 11,-0.607,0,0,0,0,0,0,0,-0.607,12.282,
49:49.470,00:27.270,0,1,3.393,3,82.684,43.441,181.432,35.0195,135.8629, T 11,0.026,0,0,0,0,0,0,0,0.026,12.3,
49:49.530,00:27.330,0,1,3.582,3,82.917,43.37,181.197,35.0195,135.8629, T 11,0.026,0,0,0,0,0,0,0,0.026,12.3,
49:49.600,00:27.400,0,1,3.771,3,83.162,43.299,180.963,35.0195,135.8629, T 11,0.026,0,0,0,0,0,0,0,0.026,12.3,
49:49.670,00:27.470,0,1,3.711,3,83.411,43.224,180.729,35.0195,135.8629, T 11,0.526,0,0,0,0,0,0,0,0.526,12.679,
49:49.730,00:27.530,0,1,3.651,3,83.657,43.148,180.495,35.0195,135.8629, T 11,0.526,0,0,0,0,0,0,0,0.526,12.679,
49:49.800,00:27.600,0,1,3.591,3,83.898,43.072,180.26,35.0195,135.8629, T 11,0.526,0,0,0,0,0,0,0,0.526,12.679,
49:49.870,00:27.670,0,1,3.581,3,84.137,42.996,180.026,35.0195,135.8629, T 11,0.593,0,0,0,0,0,0,0,0.593,13.107,
49:49.930,00:27.730,0,1,3.571,3,84.375,42.92,179.792,35.0195,135.8629, T 11,0.593,0,0,0,0,0,0,0,0.593,13.107,
49:50.000,00:27.800,0,1,3.561,3,84.613,42.844,179.558,35.0195,135.8629, T 11,0.593,0,0,0,0,0,0,0,0.593,13.107,
49:50.070,00:27.870,0,1,3.574,3,84.851,42.773,179.324,35.0195,135.8629, T 11,-0.284,0,0,0,0,0,0,0,-0.284,12.902,
49:50.130,00:27.930,0,1,3.587,3,85.09,42.703,179.089,35.0195,135.8629, T 11,-0.284,0,0,0,0,0,0,0,-0.284,12.902,
49:50.200,00:28.000,0,1,3.601,3,85.329,42.632,178.855,35.0195,135.8629, T 11,-0.284,0,0,0,0,0,0,0,-0.284,12.902,
49:50.270,00:28.070,0,1,3.638,3,85.57,42.551,178.615,35.0195,135.8629, T 11,0.201,0,0,0,0,0,0,0,0.201,13.047,
49:50.330,00:28.130,0,1,3.675,3,85.814,42.47,178.375,35.0195,135.8629, T 11,0.201,0,0,0,0,0,0,0,0.201,13.047,
49:50.400,00:28.200,0,1,3.712,3,86.06,42.389,178.134,35.0195,135.8629, T 11,0.201,0,0,0,0,0,0,0,0.201,13.047,
49:50.470,00:28.270,0,1,3.570,3,86.303,42.318,177.912,35.0195,135.8629, T 11,-0.456,0,0,0,0,0,0,0,-0.456,12.719,
49:50.530,00:28.330,0,1,3.428,3,86.536,42.247,177.69,35.0195,135.8629, T 11,-0.456,0,0,0,0,0,0,0,-0.456,12.719,
49:50.600,00:28.400,0,1,3.287,3,86.76,42.176,177.468,35.0195,135.8629, T 11,-0.456,0,0,0,0,0,0,0,-0.456,12.719,
49:50.670,00:28.470,0,1,3.253,3,86.978,42.111,177.247,35.0195,135.8629, T 11,-0.694,0,0,0,0,0,0,0,-0.694,12.219,
49:50.730,00:28.530,0,1,3.219,3,87.194,42.045,177.025,35.0195,135.8629, T 11,-0.694,0,0,0,0,0,0,0,-0.694,12.219,
49:50.800,00:28.600,0,1,3.184,3,87.407,41.979,176.803,35.0195,135.8629, T 11,-0.694,0,0,0,0,0,0,0,-0.694,12.219,
49:50.870,00:28.670,0,1,3.256,3,87.622,41.908,176.581,35.0195,135.8629, T 11,-0.519,0,0,0,0,0,0,0,-0.519,11.846,
49:50.930,00:28.730,0,1,3.328,3,87.842,41.837,176.359,35.0195,135.8629, T 11,-0.519,0,0,0,0,0,0,0,-0.519,11.846,
49:51.000,00:28.800,0,1,3.401,3,88.066,41.767,176.137,35.0195,135.8629, T 11,-0.519,0,0,0,0,0,0,0,-0.519,11.846,
49:51.070,00:28.870,0,1,3.459,3,88.294,41.691,175.909,35.0195,135.8629, T 11,0.482,0,0,0,0,0,0,0,0.482,12.193,
49:51.130,00:28.930,0,1,3.518,3,88.527,41.615,175.681,35.0195,135.8629, T 11,0.482,0,0,0,0,0,0,0,0.482,12.193,
49:51.200,00:29.000,0,1,3.576,3,88.763,41.539,175.453,35.0195,135.8629, T 11,0.482,0,0,0,0,0,0,0,0.482,12.193,
49:51.270,00:29.070,0,1,3.477,3,88.999,41.468,175.244,35.0195,135.8629, T 11,0.159,0,0,0,0,0,0,0,0.159,12.308,
49:51.330,00:29.130,0,1,3.379,3,89.227,41.397,175.034,35.0195,135.8629, T 11,0.159,0,0,0,0,0,0,0,0.159,12.308,
49:51.400,00:29.200,0,1,3.280,3,89.449,41.327,174.824,35.0195,135.8629, T 11,0.159,0,0,0,0,0,0,0,0.159,12.308,
49:51.470,00:29.270,0,1,3.376,3,89.671,41.256,174.596,35.0195,135.8629, T 11,0.281,0,0,0,0,0,0,0,0.281,12.51,
49:51.530,00:29.330,0,1,3.473,3,89.899,41.185,174.368,35.0195,135.8629, T 11,0.281,0,0,0,0,0,0,0,0.281,12.51,
49:51.600,00:29.400,0,1,3.569,3,90.134,41.114,174.14,35.0195,135.8629, T 11,0.281,0,0,0,0,0,0,0,0.281,12.51,
49:51.670,00:29.470,0,1,3.600,3,90.373,41.033,173.918,35.0194,135.8629, T 11,0.142,0,0,0,0,0,0,0,0.142,12.613,
49:51.730,00:29.530,0,1,3.631,3,90.614,40.952,173.696,35.0194,135.8629, T 11,0.142,0,0,0,0,0,0,0,0.142,12.613,
49:51.800,00:29.600,0,1,3.661,3,90.857,40.871,173.475,35.0194,135.8629, T 11,0.142,0,0,0,0,0,0,0,0.142,12.613,
49:51.870,00:29.670,0,1,3.562,3,91.098,40.79,173.259,35.0194,135.8629, T 11,0.141,0,0,0,0,0,0,0,0.141,12.714,
49:51.930,00:29.730,0,1,3.463,3,91.332,40.709,173.043,35.0194,135.8629, T 11,0.141,0,0,0,0,0,0,0,0.141,12.714,
49:52.000,00:29.800,0,1,3.364,3,91.56,40.628,172.827,35.0194,135.8629, T 11,0.141,0,0,0,0,0,0,0,0.141,12.714,
49:52.070,00:29.870,0,1,3.341,3,91.783,40.558,172.612,35.0194,135.8629, T 11,-0.46,0,0,0,0,0,0,0,-0.46,12.383,
49:52.130,00:29.930,0,1,3.317,3,92.005,40.487,172.396,35.0194,135.8629, T 11,-0.46,0,0,0,0,0,0,0,-0.46,12.383,
49:52.200,00:30.000,0,1,3.294,3,92.225,40.416,172.18,35.0194,135.8629, T 11,-0.46,0,0,0,0,0,0,0,-0.46,12.383,
49:52.270,00:30.070,0,1,3.433,3,92.45,40.34,171.946,35.0194,135.8628, T 11,0.084,0,0,0,0,0,0,0,0.084,12.444,
49:52.330,00:30.130,0,1,3.572,3,92.683,40.264,171.712,35.0194,135.8628, T 11,0.084,0,0,0,0,0,0,0,0.084,12.444,
49:52.400,00:30.200,0,1,3.712,3,92.926,40.188,171.478,35.0194,135.8628, T 11,0.084,0,0,0,0,0,0,0,0.084,12.444,
49:52.470,00:30.270,0,1,3.642,3,93.171,40.112,171.25,35.0194,135.8628, T 11,0.231,0,0,0,0,0,0,0,0.231,12.61,
49:52.530,00:30.330,0,1,3.573,3,93.412,40.036,171.022,35.0194,135.8628, T 11,0.231,0,0,0,0,0,0,0,0.231,12.61,
49:52.600,00:30.400,0,1,3.503,3,93.647,39.961,170.794,35.0194,135.8628, T 11,0.231,0,0,0,0,0,0,0,0.231,12.61,
49:52.670,00:30.470,0,1,3.356,3,93.876,39.89,170.584,35.0194,135.8628, T 11,-0.388,0,0,0,0,0,0,0,-0.388,12.331,
49:52.730,00:30.530,0,1,3.208,3,94.095,39.819,170.374,35.0194,135.8628, T 11,-0.388,0,0,0,0,0,0,0,-0.388,12.331,
49:52.800,00:30.600,0,1,3.061,3,94.304,39.748,170.165,35.0194,135.8628, T 11,-0.388,0,0,0,0,0,0,0,-0.388,12.331,
49:52.870,00:30.670,0,1,3.235,3,94.514,39.667,169.931,35.0194,135.8628, T 11,-0.213,0,0,0,0,0,0,0,-0.213,12.178,
49:52.930,00:30.730,0,1,3.410,3,94.735,39.586,169.696,35.0194,135.8628, T 11,-0.213,0,0,0,0,0,0,0,-0.213,12.178,
49:53.000,00:30.800,0,1,3.584,3,94.968,39.505,169.462,35.0194,135.8628, T 11,-0.213,0,0,0,0,0,0,0,-0.213,12.178,
49:53.070,00:30.870,0,1,3.632,3,95.209,39.419,169.24,35.0194,135.8628, T 11,0.374,0,0,0,0,0,0,0,0.374,12.447,
49:53.130,00:30.930,0,1,3.679,3,95.453,39.333,169.018,35.0194,135.8628, T 11,0.374,0,0,0,0,0,0,0,0.374,12.447,
49:53.200,00:31.000,0,1,3.727,3,95.699,39.247,168.797,35.0194,135.8628, T 11,0.374,0,0,0,0,0,0,0,0.374,12.447,
49:53.270,00:31.070,0,1,3.567,3,95.943,39.182,168.581,35.0194,135.8628, T 11,0.31,0,0,0,0,0,0,0,0.31,12.67,
49:53.330,00:31.130,0,1,3.407,3,96.175,39.116,168.365,35.0194,135.8628, T 11,0.31,0,0,0,0,0,0,0,0.31,12.67,
49:53.400,00:31.200,0,1,3.247,3,96.397,39.05,168.149,35.0194,135.8628, T 11,0.31,0,0,0,0,0,0,0,0.31,12.67,
49:53.470,00:31.270,0,1,3.243,3,96.613,38.984,167.94,35.0194,135.8628, T 11,-0.586,0,0,0,0,0,0,0,-0.586,12.249,
49:53.530,00:31.330,0,1,3.237,3,96.829,38.918,167.73,35.0194,135.8628, T 11,-0.586,0,0,0,0,0,0,0,-0.586,12.249,
49:53.600,00:31.400,0,1,3.233,3,97.045,38.853,167.521,35.0194,135.8628, T 11,-0.586,0,0,0,0,0,0,0,-0.586,12.249,
49:53.670,00:31.470,0,1,3.226,3,97.26,38.782,167.311,35.0194,135.8628, T 11,-0.859,0,0,0,0,0,0,0,-0.859,11.63,
49:53.730,00:31.530,0,1,3.219,3,97.475,38.711,167.102,35.0194,135.8628, T 11,-0.859,0,0,0,0,0,0,0,-0.859,11.63,
49:53.800,00:31.600,0,1,3.212,3,97.689,38.64,166.892,35.0194,135.8628, T 11,-0.859,0,0,0,0,0,0,0,-0.859,11.63,
49:53.870,00:31.670,0,1,3.304,3,97.906,38.574,166.676,35.0194,135.8628, T 11,0.4,0,0,0,0,0,0,0,0.4,11.918,
49:53.930,00:31.730,0,1,3.396,3,98.13,38.509,166.461,35.0194,135.8628, T 11,0.4,0,0,0,0,0,0,0,0.4,11.918,
49:54.000,00:31.800,0,1,3.488,3,98.359,38.443,166.245,35.0194,135.8628, T 11,0.4,0,0,0,0,0,0,0,0.4,11.918,
49:54.070,00:31.870,0,1,3.390,3,98.588,38.382,166.035,35.0194,135.8628, T 11,-0.063,0,0,0,0,0,0,0,-0.063,11.873,
49:54.130,00:31.930,0,1,3.292,3,98.811,38.322,165.826,35.0194,135.8628, T 11,-0.063,0,0,0,0,0,0,0,-0.063,11.873,
49:54.200,00:32.000,0,1,3.195,3,99.027,38.261,165.616,35.0194,135.8628, T 11,-0.063,0,0,0,0,0,0,0,-0.063,11.873,
49:54.270,00:32.070,0,1,3.322,3,99.245,38.195,165.388,35.0194,135.8628, T 11,0.61,0,0,0,0,0,0,0,0.61,12.311,
49:54.330,00:32.130,0,1,3.450,3,99.47,38.129,165.16,35.0194,135.8628, T 11,0.61,0,0,0,0,0,0,0,0.61,12.311,
49:54.400,00:32.200,0,1,3.578,3,99.705,38.064,164.932,35.0194,135.8628, T 11,0.61,0,0,0,0,0,0,0,0.61,12.311,
49:54.470,00:32.270,0,1,3.602,3,99.944,37.988,164.698,35.0194,135.8628, T 11,0.273,0,0,0,0,0,0,0,0.273,12.508,
49:54.530,00:32.330,0,1,3.626,3,100.185,37.912,164.464,35.0194,135.8628, T 11,0.273,0,0,0,0,0,0,0,0.273,12.508,
49:54.600,00:32.400,0,1,3.651,3,100.427,37.836,164.23,35.0194,135.8628, T 11,0.273,0,0,0,0,0,0,0,0.273,12.508,
49:54.670,00:32.470,0,1,3.604,3,100.669,37.76,163.995,35.0194,135.8628, T 11,0.524,0,0,0,0,0,0,0,0.524,12.885,
49:54.730,00:32.530,0,1,3.556,3,100.908,37.684,163.761,35.0194,135.8628, T 11,0.524,0,0,0,0,0,0,0,0.524,12.885,
49:54.800,00:32.600,0,1,3.509,3,101.143,37.608,163.527,35.0194,135.8628, T 11,0.524,0,0,0,0,0,0,0,0.524,12.885,
49:54.870,00:32.670,0,1,3.479,3,101.376,37.537,163.311,35.0194,135.8628, T 11,-0.266,0,0,0,0,0,0,0,-0.266,12.694,
49:54.930,00:32.730,0,1,3.448,3,101.607,37.467,163.095,35.0194,135.8628, T 11,-0.266,0,0,0,0,0,0,0,-0.266,12.694,
49:55.000,00:32.800,0,1,3.418,3,101.836,37.396,162.88,35.0194,135.8628, T 11,-0.266,0,0,0,0,0,0,0,-0.266,12.694,
49:55.070,00:32.870,0,1,3.542,3,102.068,37.325,162.646,35.0193,135.8628, T 11,0.233,0,0,0,0,0,0,0,0.233,12.862,
49:55.130,00:32.930,0,1,3.667,3,102.308,37.254,162.411,35.0193,135.8628, T 11,0.233,0,0,0,0,0,0,0,0.233,12.862,
49:55.200,00:33.000,0,1,3.791,3,102.557,37.183,162.177,35.0193,135.8628, T 11,0.233,0,0,0,0,0,0,0,0.233,12.862,
49:55.270,00:33.070,0,1,3.658,3,102.805,37.107,161.955,35.0193,135.8628, T 11,-0.193,0,0,0,0,0,0,0,-0.193,12.723,
49:55.330,00:33.130,0,1,3.526,3,103.045,37.032,161.733,35.0193,135.8628, T 11,-0.193,0,0,0,0,0,0,0,-0.193,12.723,
49:55.400,00:33.200,0,1,3.393,3,103.275,36.956,161.511,35.0193,135.8628, T 11,-0.193,0,0,0,0,0,0,0,-0.193,12.723,
49:55.470,00:33.270,0,1,3.294,3,103.498,36.89,161.314,35.0193,135.8628, T 11,-0.538,0,0,0,0,0,0,0,-0.538,12.336,
49:55.530,00:33.330,0,1,3.195,3,103.715,36.824,161.117,35.0193,135.8628, T 11,-0.538,0,0,0,0,0,0,0,-0.538,12.336,
49:55.600,00:33.400,0,1,3.095,3,103.924,36.758,160.92,35.0193,135.8628, T 11,-0.538,0,0,0,0,0,0,0,-0.538,12.336,
49:55.670,00:33.470,0,1,3.216,3,104.135,36.688,160.698,35.0193,135.8628, T 11,-0.559,0,0,0,0,0,0,0,-0.559,11.933,
49:55.730,00:33.530,0,1,3.336,3,104.353,36.617,160.476,35.0193,135.8628, T 11,-0.559,0,0,0,0,0,0,0,-0.559,11.933,
49:55.800,00:33.600,0,1,3.456,3,104.579,36.546,160.254,35.0193,135.8628, T 11,-0.559,0,0,0,0,0,0,0,-0.559,11.933,
49:55.870,00:33.670,0,1,3.459,3,104.81,36.47,160.045,35.0193,135.8628, T 11,0.119,0,0,0,0,0,0,0,0.119,12.019,
49:55.930,00:33.730,0,1,3.462,3,105.041,36.394,159.835,35.0193,135.8628, T 11,0.119,0,0,0,0,0,0,0,0.119,12.019,
49:56.000,00:33.800,0,1,3.465,3,105.271,36.318,159.625,35.0193,135.8628, T 11,0.119,0,0,0,0,0,0,0,0.119,12.019,
49:56.070,00:33.870,0,1,3.403,3,105.5,36.247,159.422,35.0193,135.8628, T 11,0.305,0,0,0,0,0,0,0,0.305,12.239,
49:56.130,00:33.930,0,1,3.341,3,105.725,36.177,159.219,35.0193,135.8628, T 11,0.305,0,0,0,0,0,0,0,0.305,12.239,
49:56.200,00:34.000,0,1,3.279,3,105.946,36.106,159.015,35.0193,135.8628, T 11,0.305,0,0,0,0,0,0,0,0.305,12.239,
49:56.270,00:34.070,0,1,3.258,3,106.164,36.04,158.812,35.0193,135.8628, T 11,-0.398,0,0,0,0,0,0,0,-0.398,11.952,
49:56.330,00:34.130,0,1,3.237,3,106.38,35.974,158.609,35.0193,135.8628, T 11,-0.398,0,0,0,0,0,0,0,-0.398,11.952,
49:56.400,00:34.200,0,1,3.217,3,106.595,35.908,158.405,35.0193,135.8628, T 11,-0.398,0,0,0,0,0,0,0,-0.398,11.952,
49:56.470,00:34.270,0,1,3.328,3,106.814,35.833,158.183,35.0193,135.8628, T 11,0.141,0,0,0,0,0,0,0,0.141,12.053,
49:56.530,00:34.330,0,1,3.438,3,107.039,35.757,157.961,35.0193,135.8628, T 11,0.141,0,0,0,0,0,0,0,0.141,12.053,
49:56.600,00:34.400,0,1,3.549,3,107.272,35.681,157.739,35.0193,135.8628, T 11,0.141,0,0,0,0,0,0,0,0.141,12.053,
