Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:32:52,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:34:27.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
33:02.270,00:10.270,0,1,3.399,3,18.086,54.363,272.89,35.0201,135.8626, T 9,0.08,0,0,0,0,0,0,0,0.08,11.605,
33:02.330,00:10.330,0,1,3.416,3,18.313,54.302,272.662,35.0201,135.8626, T 9,0.08,0,0,0,0,0,0,0,0.08,11.605,
33:02.400,00:10.400,0,1,3.433,3,18.542,54.242,272.434,35.0201,135.8626, T 9,0.08,0,0,0,0,0,0,0,0.08,11.605,
33:02.470,00:10.470,0,1,3.298,3,18.766,54.186,272.231,35.0201,135.8626, T 9,0.285,0,0,0,0,0,0,0,0.285,11.81,
33:02.530,00:10.530,0,1,3.162,3,18.981,54.13,272.027,35.0201,135.8626, T 9,0.285,0,0,0,0,0,0,0,0.285,11.81,
33:02.600,00:10.600,0,1,3.026,3,19.188,54.075,271.824,35.0201,135.8626, T 9,0.285,0,0,0,0,0,0,0,0.285,11.81,
33:02.670,00:10.670,0,1,3.140,3,19.393,54.014,271.596,35.0201,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,11.792,
33:02.730,00:10.730,0,1,3.253,3,19.606,53.953,271.368,35.0201,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,11.792,
33:02.800,00:10.800,0,1,3.367,3,19.827,53.892,271.14,35.0201,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,11.792,
33:02.870,00:10.870,0,1,3.416,3,20.053,53.832,270.912,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.887,
33:02.930,00:10.930,0,1,3.464,3,20.282,53.771,270.684,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.887,
33:03.000,00:11.000,0,1,3.513,3,20.515,53.71,270.455,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.887,
33:03.070,00:11.070,0,1,3.377,3,20.745,53.66,270.246,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.982,
33:03.130,00:11.130,0,1,3.241,3,20.965,53.609,270.036,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.982,
33:03.200,00:11.200,0,1,3.105,3,21.177,53.559,269.827,35.0201,135.8626, T 9,0.132,0,0,0,0,0,0,0,0.132,11.982,
33:03.270,00:11.270,0,1,3.228,3,21.388,53.508,269.593,35.0201,135.8626, T 9,0.177,0,0,0,0,0,0,0,0.177,12.11,
33:03.330,00:11.330,0,1,3.351,3,21.607,53.457,269.358,35.0201,135.8626, T 9,0.177,0,0,0,0,0,0,0,0.177,12.11,
33:03.400,00:11.400,0,1,3.474,3,21.835,53.407,269.124,35.0201,135.8626, T 9,0.177,0,0,0,0,0,0,0,0.177,12.11,
33:03.470,00:11.470,0,1,3.494,3,22.067,53.356,268.896,35.0201,135.8626, T 9,0.039,0,0,0,0,0,0,0,0.039,12.137,
33:03.530,00:11.530,0,1,3.515,3,22.3,53.306,268.668,35.0201,135.8626, T 9,0.039,0,0,0,0,0,0,0,0.039,12.137,
33:03.600,00:11.600,0,1,3.536,3,22.535,53.255,268.44,35.0201,135.8626, T 9,0.039,0,0,0,0,0,0,0,0.039,12.137,
33:03.670,00:11.670,0,1,3.395,3,22.766,53.204,268.224,35.0201,135.8626, T 9,0.014,0,0,0,0,0,0,0,0.014,12.147,
33:03.730,00:11.730,0,1,3.254,3,22.988,53.154,268.009,35.0201,135.8626, T 9,0.014,0,0,0,0,0,0,0,0.014,12.147,
33:03.800,00:11.800,0,1,3.113,3,23.2,53.103,267.793,35.0201,135.8626, T 9,0.014,0,0,0,0,0,0,0,0.014,12.147,
33:03.870,00:11.870,0,1,3.264,3,23.413,53.053,267.559,35.0201,135.8626, T 9,0.153,0,0,0,0,0,0,0,0.153,12.258,
33:03.930,00:11.930,0,1,3.415,3,23.636,53.002,267.324,35.0201,135.8626, T 9,0.153,0,0,0,0,0,0,0,0.153,12.258,
33:04.000,00:12.000,0,1,3.566,3,23.868,52.952,267.09,35.0201,135.8626, T 9,0.153,0,0,0,0,0,0,0,0.153,12.258,
33:04.070,00:12.070,0,1,3.576,3,24.106,52.896,266.856,35.0201,135.8626, T 9,0.1,0,0,0,0,0,0,0,0.1,12.33,
33:04.130,00:12.130,0,1,3.586,3,24.345,52.84,266.622,35.0201,135.8626, T 9,0.1,0,0,0,0,0,0,0,0.1,12.33,
33:04.200,00:12.200,0,1,3.596,3,24.584,52.785,266.388,35.0201,135.8626, T 9,0.1,0,0,0,0,0,0,0,0.1,12.33,
33:04.270,00:12.270,0,1,3.441,3,24.819,52.729,266.178,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.35,
33:04.330,00:12.330,0,1,3.286,3,25.043,52.673,265.969,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.35,
33:04.400,00:12.400,0,1,3.130,3,25.257,52.618,265.759,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.35,
33:04.470,00:12.470,0,1,3.289,3,25.471,52.562,265.512,35.0201,135.8626, T 9,0.069,0,0,0,0,0,0,0,0.069,12.4,
33:04.530,00:12.530,0,1,3.448,3,25.696,52.506,265.266,35.0201,135.8626, T 9,0.069,0,0,0,0,0,0,0,0.069,12.4,
33:04.600,00:12.600,0,1,3.607,3,25.931,52.451,265.019,35.0201,135.8626, T 9,0.069,0,0,0,0,0,0,0,0.069,12.4,
33:04.670,00:12.670,0,1,3.609,3,26.171,52.39,264.785,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.421,
33:04.730,00:12.730,0,1,3.611,3,26.412,52.329,264.551,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.421,
33:04.800,00:12.800,0,1,3.613,3,26.653,52.269,264.317,35.0201,135.8626, T 9,0.028,0,0,0,0,0,0,0,0.028,12.421,
33:04.870,00:12.870,0,1,3.456,3,26.888,52.213,264.107,35.0201,135.8626, T 9,0.018,0,0,0,0,0,0,0,0.018,12.434,
33:04.930,00:12.930,0,1,3.298,3,27.114,52.157,263.898,35.0201,135.8626, T 9,0.018,0,0,0,0,0,0,0,0.018,12.434,
33:05.000,00:13.000,0,1,3.141,3,27.328,52.102,263.688,35.0201,135.8626, T 9,0.018,0,0,0,0,0,0,0,0.018,12.434,
33:05.070,00:13.070,0,1,3.300,3,27.543,52.041,263.448,35.0201,135.8626, T 9,0.016,0,0,0,0,0,0,0,0.016,12.445,
33:05.130,00:13.130,0,1,3.458,3,27.768,51.98,263.207,35.0201,135.8626, T 9,0.016,0,0,0,0,0,0,0,0.016,12.445,
33:05.200,00:13.200,0,1,3.617,3,28.004,51.92,262.967,35.0201,135.8626, T 9,0.016,0,0,0,0,0,0,0,0.016,12.445,
33:05.270,00:13.270,0,1,3.618,3,28.245,51.859,262.733,35.0201,135.8626, T 9,0.011,0,0,0,0,0,0,0,0.011,12.453,
33:05.330,00:13.330,0,1,3.619,3,28.486,51.798,262.499,35.0201,135.8626, T 9,0.011,0,0,0,0,0,0,0,0.011,12.453,
33:05.400,00:13.400,0,1,3.620,3,28.728,51.737,262.264,35.0201,135.8626, T 9,0.011,0,0,0,0,0,0,0,0.011,12.453,
33:05.470,00:13.470,0,1,3.479,3,28.964,51.682,262.049,35.0201,135.8625, T 9,0.097,0,0,0,0,0,0,0,0.097,12.523,
33:05.530,00:13.530,0,1,3.339,3,29.192,51.626,261.833,35.0201,135.8625, T 9,0.097,0,0,0,0,0,0,0,0.097,12.523,
33:05.600,00:13.600,0,1,3.199,3,29.41,51.57,261.617,35.0201,135.8625, T 9,0.097,0,0,0,0,0,0,0,0.097,12.523,
33:05.670,00:13.670,0,1,3.346,3,29.628,51.51,261.377,35.02,135.8625, T 9,0.039,0,0,0,0,0,0,0,0.039,12.551,
33:05.730,00:13.730,0,1,3.493,3,29.856,51.449,261.136,35.02,135.8625, T 9,0.039,0,0,0,0,0,0,0,0.039,12.551,
33:05.800,00:13.800,0,1,3.640,3,30.094,51.388,260.896,35.02,135.8625, T 9,0.039,0,0,0,0,0,0,0,0.039,12.551,
33:05.870,00:13.870,0,1,3.619,3,30.336,51.323,260.668,35.02,135.8625, T 9,-0.074,0,0,0,0,0,0,0,-0.074,12.498,
33:05.930,00:13.930,0,1,3.597,3,30.576,51.257,260.44,35.02,135.8625, T 9,-0.074,0,0,0,0,0,0,0,-0.074,12.498,
33:06.000,00:14.000,0,1,3.575,3,30.815,51.191,260.212,35.02,135.8625, T 9,-0.074,0,0,0,0,0,0,0,-0.074,12.498,
33:06.070,00:14.070,0,1,3.459,3,31.05,51.135,259.99,35.02,135.8625, T 9,0.045,0,0,0,0,0,0,0,0.045,12.531,
33:06.130,00:14.130,0,1,3.343,3,31.276,51.08,259.768,35.02,135.8625, T 9,0.045,0,0,0,0,0,0,0,0.045,12.531,
33:06.200,00:14.200,0,1,3.227,3,31.495,51.024,259.546,35.02,135.8625, T 9,0.045,0,0,0,0,0,0,0,0.045,12.531,
33:06.270,00:14.270,0,1,3.371,3,31.715,50.963,259.306,35.02,135.8625, T 9,0.03,0,0,0,0,0,0,0,0.03,12.552,
33:06.330,00:14.330,0,1,3.514,3,31.945,50.903,259.066,35.02,135.8625, T 9,0.03,0,0,0,0,0,0,0,0.03,12.552,
33:06.400,00:14.400,0,1,3.658,3,32.184,50.842,258.825,35.02,135.8625, T 9,0.03,0,0,0,0,0,0,0,0.03,12.552,
33:06.470,00:14.470,0,1,3.656,3,32.428,50.781,258.585,35.02,135.8625, T 9,0.129,0,0,0,0,0,0,0,0.129,12.645,
33:06.530,00:14.530,0,1,3.655,3,32.671,50.721,258.344,35.02,135.8625, T 9,0.129,0,0,0,0,0,0,0,0.129,12.645,
33:06.600,00:14.600,0,1,3.653,3,32.915,50.66,258.104,35.02,135.8625, T 9,0.129,0,0,0,0,0,0,0,0.129,12.645,
33:06.670,00:14.670,0,1,3.509,3,33.154,50.604,257.888,35.02,135.8625, T 9,-0.007,0,0,0,0,0,0,0,-0.007,12.641,
33:06.730,00:14.730,0,1,3.366,3,33.383,50.549,257.673,35.02,135.8625, T 9,-0.007,0,0,0,0,0,0,0,-0.007,12.641,
33:06.800,00:14.800,0,1,3.223,3,33.603,50.493,257.457,35.02,135.8625, T 9,-0.007,0,0,0,0,0,0,0,-0.007,12.641,
33:06.870,00:14.870,0,1,3.367,3,33.822,50.432,257.217,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,12.637,
33:06.930,00:14.930,0,1,3.511,3,34.051,50.372,256.976,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,12.637,
33:07.000,00:15.000,0,1,3.656,3,34.29,50.311,256.736,35.02,135.8625, T 9,-0.004,0,0,0,0,0,0,0,-0.004,12.637,
33:07.070,00:15.070,0,1,3.672,3,34.535,50.255,256.495,35.02,135.8625, T 9,0.086,0,0,0,0,0,0,0,0.086,12.699,
33:07.130,00:15.130,0,1,3.688,3,34.78,50.2,256.255,35.02,135.8625, T 9,0.086,0,0,0,0,0,0,0,0.086,12.699,
33:07.200,00:15.200,0,1,3.704,3,35.026,50.144,256.015,35.02,135.8625, T 9,0.086,0,0,0,0,0,0,0,0.086,12.699,
33:07.270,00:15.270,0,1,3.540,3,35.268,50.088,255.793,35.02,135.8625, T 9,-0.019,0,0,0,0,0,0,0,-0.019,12.686,
33:07.330,00:15.330,0,1,3.376,3,35.498,50.033,255.571,35.02,135.8625, T 9,-0.019,0,0,0,0,0,0,0,-0.019,12.686,
33:07.400,00:15.400,0,1,3.211,3,35.718,49.977,255.349,35.02,135.8625, T 9,-0.019,0,0,0,0,0,0,0,-0.019,12.686,
33:07.470,00:15.470,0,1,3.366,3,35.937,49.911,255.109,35.02,135.8625, T 9,0.031,0,0,0,0,0,0,0,0.031,12.708,
33:07.530,00:15.530,0,1,3.520,3,36.167,49.845,254.868,35.02,135.8625, T 9,0.031,0,0,0,0,0,0,0,0.031,12.708,
33:07.600,00:15.600,0,1,3.674,3,36.406,49.78,254.628,35.02,135.8625, T 9,0.031,0,0,0,0,0,0,0,0.031,12.708,
33:07.670,00:15.670,0,1,3.686,3,36.652,49.719,254.388,35.02,135.8625, T 9,0.009,0,0,0,0,0,0,0,0.009,12.715,
33:07.730,00:15.730,0,1,3.698,3,36.898,49.658,254.147,35.02,135.8625, T 9,0.009,0,0,0,0,0,0,0,0.009,12.715,
33:07.800,00:15.800,0,1,3.710,3,37.145,49.598,253.907,35.02,135.8625, T 9,0.009,0,0,0,0,0,0,0,0.009,12.715,
33:07.870,00:15.870,0,1,3.553,3,37.387,49.537,253.685,35.02,135.8625, T 9,0.044,0,0,0,0,0,0,0,0.044,12.746,
33:07.930,00:15.930,0,1,3.395,3,37.619,49.476,253.463,35.02,135.8625, T 9,0.044,0,0,0,0,0,0,0,0.044,12.746,
33:08.000,00:16.000,0,1,3.237,3,37.84,49.415,253.241,35.02,135.8625, T 9,0.044,0,0,0,0,0,0,0,0.044,12.746,
33:08.070,00:16.070,0,1,3.379,3,38.06,49.355,253.001,35.02,135.8625, T 9,-0.021,0,0,0,0,0,0,0,-0.021,12.731,
33:08.130,00:16.130,0,1,3.520,3,38.29,49.294,252.76,35.02,135.8625, T 9,-0.021,0,0,0,0,0,0,0,-0.021,12.731,
33:08.200,00:16.200,0,1,3.662,3,38.53,49.233,252.52,35.02,135.8625, T 9,-0.021,0,0,0,0,0,0,0,-0.021,12.731,
33:08.270,00:16.270,0,1,3.688,3,38.775,49.168,252.273,35.02,135.8625, T 9,0.051,0,0,0,0,0,0,0,0.051,12.768,
33:08.330,00:16.330,0,1,3.714,3,39.021,49.102,252.027,35.02,135.8625, T 9,0.051,0,0,0,0,0,0,0,0.051,12.768,
33:08.400,00:16.400,0,1,3.741,3,39.27,49.036,251.78,35.02,135.8625, T 9,0.051,0,0,0,0,0,0,0,0.051,12.768,
33:08.470,00:16.470,0,1,3.579,3,39.514,48.98,251.559,35.02,135.8625, T 9,0.033,0,0,0,0,0,0,0,0.033,12.791,
33:08.530,00:16.530,0,1,3.418,3,39.747,48.925,251.337,35.02,135.8625, T 9,0.033,0,0,0,0,0,0,0,0.033,12.791,
33:08.600,00:16.600,0,1,3.257,3,39.97,48.869,251.115,35.02,135.8625, T 9,0.033,0,0,0,0,0,0,0,0.033,12.791,
33:08.670,00:16.670,0,1,3.404,3,40.192,48.803,250.874,35.02,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,12.836,
33:08.730,00:16.730,0,1,3.552,3,40.423,48.738,250.634,35.02,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,12.836,
33:08.800,00:16.800,0,1,3.699,3,40.665,48.672,250.394,35.02,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,12.836,
33:08.870,00:16.870,0,1,3.718,3,40.912,48.606,250.147,35.0199,135.8625, T 9,0.026,0,0,0,0,0,0,0,0.026,12.854,
33:08.930,00:16.930,0,1,3.737,3,41.161,48.54,249.901,35.0199,135.8625, T 9,0.026,0,0,0,0,0,0,0,0.026,12.854,
33:09.000,00:17.000,0,1,3.756,3,41.411,48.475,249.654,35.0199,135.8625, T 9,0.026,0,0,0,0,0,0,0,0.026,12.854,
33:09.070,00:17.070,0,1,3.597,3,41.656,48.409,249.438,35.0199,135.8625, T 9,0.038,0,0,0,0,0,0,0,0.038,12.881,
33:09.130,00:17.130,0,1,3.438,3,41.89,48.343,249.223,35.0199,135.8625, T 9,0.038,0,0,0,0,0,0,0,0.038,12.881,
33:09.200,00:17.200,0,1,3.279,3,42.114,48.277,249.007,35.0199,135.8625, T 9,0.038,0,0,0,0,0,0,0,0.038,12.881,
33:09.270,00:17.270,0,1,3.434,3,42.338,48.206,248.76,35.0199,135.8625, T 9,0.075,0,0,0,0,0,0,0,0.075,12.935,
33:09.330,00:17.330,0,1,3.589,3,42.572,48.136,248.514,35.0199,135.8625, T 9,0.075,0,0,0,0,0,0,0,0.075,12.935,
33:09.400,00:17.400,0,1,3.744,3,42.816,48.065,248.267,35.0199,135.8625, T 9,0.075,0,0,0,0,0,0,0,0.075,12.935,
33:09.470,00:17.470,0,1,3.752,3,43.066,47.994,248.027,35.0199,135.8625, T 9,0.02,0,0,0,0,0,0,0,0.02,12.949,
33:09.530,00:17.530,0,1,3.760,3,43.317,47.923,247.787,35.0199,135.8625, T 9,0.02,0,0,0,0,0,0,0,0.02,12.949,
33:09.600,00:17.600,0,1,3.768,3,43.568,47.852,247.546,35.0199,135.8625, T 9,0.02,0,0,0,0,0,0,0,0.02,12.949,
33:09.670,00:17.670,0,1,3.597,3,43.813,47.792,247.324,35.0199,135.8625, T 9,-0.04,0,0,0,0,0,0,0,-0.04,12.92,
33:09.730,00:17.730,0,1,3.426,3,44.047,47.731,247.102,35.0199,135.8625, T 9,-0.04,0,0,0,0,0,0,0,-0.04,12.92,
33:09.800,00:17.800,0,1,3.255,3,44.27,47.67,246.881,35.0199,135.8625, T 9,-0.04,0,0,0,0,0,0,0,-0.04,12.92,
33:09.870,00:17.870,0,1,3.397,3,44.492,47.604,246.64,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,12.845,
33:09.930,00:17.930,0,1,3.539,3,44.723,47.539,246.4,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,12.845,
33:10.000,00:18.000,0,1,3.681,3,44.964,47.473,246.159,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,12.845,
33:10.070,00:18.070,0,1,3.704,3,45.21,47.407,245.919,35.0199,135.8625, T 9,-0.03,0,0,0,0,0,0,0,-0.03,12.824,
33:10.130,00:18.130,0,1,3.727,3,45.458,47.341,245.679,35.0199,135.8625, T 9,-0.03,0,0,0,0,0,0,0,-0.03,12.824,
33:10.200,00:18.200,0,1,3.750,3,45.707,47.276,245.438,35.0199,135.8625, T 9,-0.03,0,0,0,0,0,0,0,-0.03,12.824,
33:10.270,00:18.270,0,1,3.585,3,45.951,47.215,245.216,35.0199,135.8625, T 9,0.002,0,0,0,0,0,0,0,0.002,12.825,
33:10.330,00:18.330,0,1,3.421,3,46.185,47.154,244.995,35.0199,135.8625, T 9,0.002,0,0,0,0,0,0,0,0.002,12.825,
33:10.400,00:18.400,0,1,3.256,3,46.407,47.093,244.773,35.0199,135.8625, T 9,0.002,0,0,0,0,0,0,0,0.002,12.825,
33:10.470,00:18.470,0,1,3.395,3,46.629,47.033,244.526,35.0199,135.8625, T 9,-0.017,0,0,0,0,0,0,0,-0.017,12.813,
33:10.530,00:18.530,0,1,3.533,3,46.86,46.972,244.28,35.0199,135.8625, T 9,-0.017,0,0,0,0,0,0,0,-0.017,12.813,
33:10.600,00:18.600,0,1,3.671,3,47.1,46.911,244.033,35.0199,135.8625, T 9,-0.017,0,0,0,0,0,0,0,-0.017,12.813,
33:10.670,00:18.670,0,1,3.706,3,47.346,46.846,243.799,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.844,
33:10.730,00:18.730,0,1,3.741,3,47.594,46.78,243.565,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.844,
33:10.800,00:18.800,0,1,3.776,3,47.845,46.714,243.33,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.844,
33:10.870,00:18.870,0,1,3.611,3,48.091,46.653,243.109,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.874,
33:10.930,00:18.930,0,1,3.447,3,48.326,46.593,242.887,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.874,
33:11.000,00:19.000,0,1,3.282,3,48.551,46.532,242.665,35.0199,135.8625, T 9,0.043,0,0,0,0,0,0,0,0.043,12.874,
33:11.070,00:19.070,0,1,3.393,3,48.773,46.471,242.424,35.0199,135.8625, T 9,-0.097,0,0,0,0,0,0,0,-0.097,12.805,
33:11.130,00:19.130,0,1,3.503,3,49.003,46.411,242.184,35.0199,135.8625, T 9,-0.097,0,0,0,0,0,0,0,-0.097,12.805,
33:11.200,00:19.200,0,1,3.613,3,49.24,46.35,241.944,35.0199,135.8625, T 9,-0.097,0,0,0,0,0,0,0,-0.097,12.805,
33:11.270,00:19.270,0,1,3.654,3,49.482,46.279,241.709,35.0199,135.8625, T 9,-0.066,0,0,0,0,0,0,0,-0.066,12.757,
33:11.330,00:19.330,0,1,3.695,3,49.727,46.208,241.475,35.0199,135.8625, T 9,-0.066,0,0,0,0,0,0,0,-0.066,12.757,
33:11.400,00:19.400,0,1,3.736,3,49.975,46.137,241.241,35.0199,135.8625, T 9,-0.066,0,0,0,0,0,0,0,-0.066,12.757,
33:11.470,00:19.470,0,1,3.593,3,50.219,46.077,241.025,35.0199,135.8625, T 9,0.04,0,0,0,0,0,0,0,0.04,12.786,
33:11.530,00:19.530,0,1,3.449,3,50.454,46.016,240.81,35.0199,135.8625, T 9,0.04,0,0,0,0,0,0,0,0.04,12.786,
33:11.600,00:19.600,0,1,3.306,3,50.679,45.955,240.594,35.0199,135.8625, T 9,0.04,0,0,0,0,0,0,0,0.04,12.786,
33:11.670,00:19.670,0,1,3.444,3,50.904,45.895,240.335,35.0199,135.8625, T 9,0.178,0,0,0,0,0,0,0,0.178,12.915,
33:11.730,00:19.730,0,1,3.582,3,51.138,45.834,240.076,35.0199,135.8625, T 9,0.178,0,0,0,0,0,0,0,0.178,12.915,
33:11.800,00:19.800,0,1,3.720,3,51.382,45.773,239.817,35.0199,135.8625, T 9,0.178,0,0,0,0,0,0,0,0.178,12.915,
33:11.870,00:19.870,0,1,3.709,3,51.629,45.707,239.589,35.0198,135.8625, T 9,-0.079,0,0,0,0,0,0,0,-0.079,12.858,
33:11.930,00:19.930,0,1,3.699,3,51.876,45.642,239.361,35.0198,135.8625, T 9,-0.079,0,0,0,0,0,0,0,-0.079,12.858,
33:12.000,00:20.000,0,1,3.689,3,52.123,45.576,239.133,35.0198,135.8625, T 9,-0.079,0,0,0,0,0,0,0,-0.079,12.858,
33:12.070,00:20.070,0,1,3.552,3,52.364,45.515,238.917,35.0198,135.8625, T 9,-0.045,0,0,0,0,0,0,0,-0.045,12.825,
33:12.130,00:20.130,0,1,3.416,3,52.596,45.454,238.702,35.0198,135.8625, T 9,-0.045,0,0,0,0,0,0,0,-0.045,12.825,
33:12.200,00:20.200,0,1,3.279,3,52.819,45.394,238.486,35.0198,135.8625, T 9,-0.045,0,0,0,0,0,0,0,-0.045,12.825,
33:12.270,00:20.270,0,1,3.377,3,53.041,45.338,238.252,35.0198,135.8625, T 9,-0.246,0,0,0,0,0,0,0,-0.246,12.648,
33:12.330,00:20.330,0,1,3.474,3,53.27,45.282,238.018,35.0198,135.8625, T 9,-0.246,0,0,0,0,0,0,0,-0.246,12.648,
33:12.400,00:20.400,0,1,3.572,3,53.505,45.227,237.783,35.0198,135.8625, T 9,-0.246,0,0,0,0,0,0,0,-0.246,12.648,
33:12.470,00:20.470,0,1,3.594,3,53.743,45.166,237.549,35.0198,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,12.586,
33:12.530,00:20.530,0,1,3.616,3,53.984,45.105,237.315,35.0198,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,12.586,
33:12.600,00:20.600,0,1,3.637,3,54.225,45.045,237.081,35.0198,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,12.586,
33:12.670,00:20.670,0,1,3.505,3,54.464,44.989,236.865,35.0198,135.8625, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.54,
33:12.730,00:20.730,0,1,3.373,3,54.693,44.933,236.649,35.0198,135.8625, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.54,
33:12.800,00:20.800,0,1,3.241,3,54.913,44.878,236.434,35.0198,135.8625, T 9,-0.064,0,0,0,0,0,0,0,-0.064,12.54,
33:12.870,00:20.870,0,1,3.381,3,55.134,44.822,236.181,35.0198,135.8625, T 9,0.148,0,0,0,0,0,0,0,0.148,12.647,
33:12.930,00:20.930,0,1,3.521,3,55.364,44.766,235.928,35.0198,135.8625, T 9,0.148,0,0,0,0,0,0,0,0.148,12.647,
33:13.000,00:21.000,0,1,3.661,3,55.603,44.711,235.675,35.0198,135.8625, T 9,0.148,0,0,0,0,0,0,0,0.148,12.647,
33:13.070,00:21.070,0,1,3.678,3,55.848,44.65,235.435,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,12.737,
33:13.130,00:21.130,0,1,3.696,3,56.094,44.589,235.195,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,12.737,
33:13.200,00:21.200,0,1,3.713,3,56.341,44.529,234.954,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,12.737,
33:13.270,00:21.270,0,1,3.568,3,56.584,44.478,234.739,35.0198,135.8625, T 9,0.065,0,0,0,0,0,0,0,0.065,12.784,
33:13.330,00:21.330,0,1,3.424,3,56.817,44.427,234.523,35.0198,135.8625, T 9,0.065,0,0,0,0,0,0,0,0.065,12.784,
33:13.400,00:21.400,0,1,3.279,3,57.04,44.377,234.307,35.0198,135.8625, T 9,0.065,0,0,0,0,0,0,0,0.065,12.784,
33:13.470,00:21.470,0,1,3.428,3,57.264,44.321,234.048,35.0198,135.8625, T 9,0.103,0,0,0,0,0,0,0,0.103,12.858,
33:13.530,00:21.530,0,1,3.575,3,57.497,44.266,233.789,35.0198,135.8625, T 9,0.103,0,0,0,0,0,0,0,0.103,12.858,
33:13.600,00:21.600,0,1,3.723,3,57.74,44.21,233.531,35.0198,135.8625, T 9,0.103,0,0,0,0,0,0,0,0.103,12.858,
33:13.670,00:21.670,0,1,3.739,3,57.989,44.154,233.284,35.0198,135.8625, T 9,0.099,0,0,0,0,0,0,0,0.099,12.929,
33:13.730,00:21.730,0,1,3.756,3,58.239,44.099,233.038,35.0198,135.8625, T 9,0.099,0,0,0,0,0,0,0,0.099,12.929,
33:13.800,00:21.800,0,1,3.772,3,58.49,44.043,232.791,35.0198,135.8625, T 9,0.099,0,0,0,0,0,0,0,0.099,12.929,
33:13.870,00:21.870,0,1,3.588,3,58.735,43.987,232.575,35.0198,135.8625, T 9,-0.1,0,0,0,0,0,0,0,-0.1,12.857,
33:13.930,00:21.930,0,1,3.404,3,58.968,43.932,232.36,35.0198,135.8625, T 9,-0.1,0,0,0,0,0,0,0,-0.1,12.857,
33:14.000,00:22.000,0,1,3.219,3,59.189,43.876,232.144,35.0198,135.8625, T 9,-0.1,0,0,0,0,0,0,0,-0.1,12.857,
33:14.070,00:22.070,0,1,3.372,3,59.409,43.831,231.897,35.0198,135.8625, T 9,-0.078,0,0,0,0,0,0,0,-0.078,12.801,
33:14.130,00:22.130,0,1,3.524,3,59.638,43.785,231.651,35.0198,135.8625, T 9,-0.078,0,0,0,0,0,0,0,-0.078,12.801,
33:14.200,00:22.200,0,1,3.676,3,59.879,43.739,231.404,35.0198,135.8625, T 9,-0.078,0,0,0,0,0,0,0,-0.078,12.801,
