Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123109,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:22,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:40.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:44.400,00:22.400,0,1,4.186,3,74.695,42.343,197.53,35.0196,135.8626, T 11,0.233,0,0,0,0,0,0,0,0.233,13.336,
49:44.470,00:22.470,0,1,4.098,3,74.971,42.293,197.278,35.0196,135.8626, T 11,1.154,0,0,0,0,0,0,0,1.154,14.167,
49:44.530,00:22.530,0,1,4.009,3,75.241,42.242,197.025,35.0196,135.8626, T 11,1.154,0,0,0,0,0,0,0,1.154,14.167,
49:44.600,00:22.600,0,1,3.920,3,75.505,42.191,196.772,35.0196,135.8626, T 11,1.154,0,0,0,0,0,0,0,1.154,14.167,
49:44.670,00:22.670,0,1,3.649,3,75.758,42.141,196.575,35.0196,135.8626, T 11,-0.987,0,0,0,0,0,0,0,-0.987,13.456,
49:44.730,00:22.730,0,1,3.378,3,75.992,42.09,196.378,35.0196,135.8626, T 11,-0.987,0,0,0,0,0,0,0,-0.987,13.456,
49:44.800,00:22.800,0,1,3.107,3,76.208,42.04,196.181,35.0196,135.8626, T 11,-0.987,0,0,0,0,0,0,0,-0.987,13.456,
49:44.870,00:22.870,0,1,3.323,3,76.423,41.989,195.94,35.0196,135.8626, T 11,-0.72,0,0,0,0,0,0,0,-0.72,12.937,
49:44.930,00:22.930,0,1,3.538,3,76.651,41.939,195.7,35.0196,135.8626, T 11,-0.72,0,0,0,0,0,0,0,-0.72,12.937,
49:45.000,00:23.000,0,1,3.754,3,76.894,41.888,195.459,35.0196,135.8626, T 11,-0.72,0,0,0,0,0,0,0,-0.72,12.937,
49:45.070,00:23.070,0,1,3.918,3,77.15,41.832,195.194,35.0196,135.8626, T 11,0.542,0,0,0,0,0,0,0,0.542,13.328,
49:45.130,00:23.130,0,1,4.081,3,77.417,41.777,194.929,35.0196,135.8626, T 11,0.542,0,0,0,0,0,0,0,0.542,13.328,
49:45.200,00:23.200,0,1,4.245,3,77.694,41.721,194.664,35.0196,135.8626, T 11,0.542,0,0,0,0,0,0,0,0.542,13.328,
49:45.270,00:23.270,0,1,4.089,3,77.972,41.67,194.412,35.0196,135.8626, T 11,1.118,0,0,0,0,0,0,0,1.118,14.133,
49:45.330,00:23.330,0,1,3.934,3,78.239,41.62,194.159,35.0196,135.8626, T 11,1.118,0,0,0,0,0,0,0,1.118,14.133,
49:45.400,00:23.400,0,1,3.778,3,78.497,41.569,193.906,35.0196,135.8626, T 11,1.118,0,0,0,0,0,0,0,1.118,14.133,
49:45.470,00:23.470,0,1,3.551,3,78.741,41.519,193.691,35.0196,135.8626, T 11,-1.095,0,0,0,0,0,0,0,-1.095,13.344,
49:45.530,00:23.530,0,1,3.324,3,78.97,41.468,193.475,35.0196,135.8626, T 11,-1.095,0,0,0,0,0,0,0,-1.095,13.344,
49:45.600,00:23.600,0,1,3.097,3,79.184,41.417,193.259,35.0196,135.8626, T 11,-1.095,0,0,0,0,0,0,0,-1.095,13.344,
49:45.670,00:23.670,0,1,3.251,3,79.396,41.367,193.031,35.0196,135.8626, T 11,-1.143,0,0,0,0,0,0,0,-1.143,12.521,
49:45.730,00:23.730,0,1,3.405,3,79.618,41.316,192.803,35.0196,135.8626, T 11,-1.143,0,0,0,0,0,0,0,-1.143,12.521,
49:45.800,00:23.800,0,1,3.559,3,79.85,41.266,192.575,35.0196,135.8626, T 11,-1.143,0,0,0,0,0,0,0,-1.143,12.521,
49:45.870,00:23.870,0,1,3.754,3,80.093,41.215,192.31,35.0196,135.8626, T 11,0.608,0,0,0,0,0,0,0,0.608,12.959,
49:45.930,00:23.930,0,1,3.948,3,80.35,41.165,192.045,35.0196,135.8626, T 11,0.608,0,0,0,0,0,0,0,0.608,12.959,
49:46.000,00:24.000,0,1,4.143,3,80.62,41.114,191.78,35.0196,135.8626, T 11,0.608,0,0,0,0,0,0,0,0.608,12.959,
49:46.070,00:24.070,0,1,3.976,3,80.891,41.063,191.539,35.0196,135.8626, T 11,0.911,0,0,0,0,0,0,0,0.911,13.615,
49:46.130,00:24.130,0,1,3.810,3,81.15,41.013,191.299,35.0196,135.8626, T 11,0.911,0,0,0,0,0,0,0,0.911,13.615,
49:46.200,00:24.200,0,1,3.644,3,81.399,40.962,191.059,35.0196,135.8626, T 11,0.911,0,0,0,0,0,0,0,0.911,13.615,
49:46.270,00:24.270,0,1,3.474,3,81.636,40.917,190.843,35.0196,135.8626, T 11,-0.708,0,0,0,0,0,0,0,-0.708,13.105,
49:46.330,00:24.330,0,1,3.304,3,81.862,40.871,190.627,35.0196,135.8626, T 11,-0.708,0,0,0,0,0,0,0,-0.708,13.105,
49:46.400,00:24.400,0,1,3.134,3,82.076,40.826,190.412,35.0196,135.8626, T 11,-0.708,0,0,0,0,0,0,0,-0.708,13.105,
49:46.470,00:24.470,0,1,3.341,3,82.292,40.78,190.165,35.0196,135.8626, T 11,-0.651,0,0,0,0,0,0,0,-0.651,12.637,
49:46.530,00:24.530,0,1,3.546,3,82.522,40.735,189.919,35.0196,135.8626, T 11,-0.651,0,0,0,0,0,0,0,-0.651,12.637,
49:46.600,00:24.600,0,1,3.752,3,82.765,40.689,189.672,35.0196,135.8626, T 11,-0.651,0,0,0,0,0,0,0,-0.651,12.637,
49:46.670,00:24.670,0,1,3.903,3,83.02,40.633,189.407,35.0196,135.8626, T 11,0.935,0,0,0,0,0,0,0,0.935,13.31,
49:46.730,00:24.730,0,1,4.054,3,83.286,40.578,189.142,35.0196,135.8626, T 11,0.935,0,0,0,0,0,0,0,0.935,13.31,
49:46.800,00:24.800,0,1,4.205,3,83.561,40.522,188.877,35.0196,135.8626, T 11,0.935,0,0,0,0,0,0,0,0.935,13.31,
49:46.870,00:24.870,0,1,4.019,3,83.835,40.466,188.637,35.0196,135.8626, T 11,0.853,0,0,0,0,0,0,0,0.853,13.925,
49:46.930,00:24.930,0,1,3.833,3,84.097,40.411,188.396,35.0196,135.8626, T 11,0.853,0,0,0,0,0,0,0,0.853,13.925,
49:47.000,00:25.000,0,1,3.646,3,84.346,40.355,188.156,35.0196,135.8626, T 11,0.853,0,0,0,0,0,0,0,0.853,13.925,
49:47.070,00:25.070,0,1,3.485,3,84.584,40.315,187.946,35.0196,135.8626, T 10,-0.983,0,0,0,0,0,0,0,-0.983,13.216,
49:47.130,00:25.130,0,1,3.324,3,84.811,40.274,187.737,35.0196,135.8626, T 10,-0.983,0,0,0,0,0,0,0,-0.983,13.216,
49:47.200,00:25.200,0,1,3.162,3,85.027,40.234,187.527,35.0196,135.8626, T 10,-0.983,0,0,0,0,0,0,0,-0.983,13.216,
49:47.270,00:25.270,0,1,3.353,3,85.244,40.198,187.281,35.0195,135.8626, T 11,-0.785,0,0,0,0,0,0,0,-0.785,12.652,
49:47.330,00:25.330,0,1,3.544,3,85.474,40.163,187.034,35.0195,135.8626, T 11,-0.785,0,0,0,0,0,0,0,-0.785,12.652,
49:47.400,00:25.400,0,1,3.734,3,85.717,40.127,186.788,35.0195,135.8626, T 11,-0.785,0,0,0,0,0,0,0,-0.785,12.652,
49:47.470,00:25.470,0,1,3.871,3,85.97,40.077,186.516,35.0195,135.8626, T 11,0.829,0,0,0,0,0,0,0,0.829,13.249,
49:47.530,00:25.530,0,1,4.007,3,86.233,40.026,186.245,35.0195,135.8626, T 11,0.829,0,0,0,0,0,0,0,0.829,13.249,
49:47.600,00:25.600,0,1,4.144,3,86.504,39.976,185.974,35.0195,135.8626, T 11,0.829,0,0,0,0,0,0,0,0.829,13.249,
49:47.670,00:25.670,0,1,3.964,3,86.775,39.93,185.746,35.0195,135.8626, T 11,0.735,0,0,0,0,0,0,0,0.735,13.778,
49:47.730,00:25.730,0,1,3.783,3,87.033,39.885,185.518,35.0195,135.8626, T 11,0.735,0,0,0,0,0,0,0,0.735,13.778,
49:47.800,00:25.800,0,1,3.603,3,87.279,39.839,185.29,35.0195,135.8626, T 11,0.735,0,0,0,0,0,0,0,0.735,13.778,
49:47.870,00:25.870,0,1,3.474,3,87.515,39.799,185.074,35.0195,135.8626, T 11,-0.862,0,0,0,0,0,0,0,-0.862,13.157,
49:47.930,00:25.930,0,1,3.346,3,87.742,39.758,184.858,35.0195,135.8626, T 11,-0.862,0,0,0,0,0,0,0,-0.862,13.157,
49:48.000,00:26.000,0,1,3.217,3,87.961,39.718,184.643,35.0195,135.8626, T 11,-0.862,0,0,0,0,0,0,0,-0.862,13.157,
49:48.070,00:26.070,0,1,3.408,3,88.182,39.677,184.39,35.0195,135.8626, T 10,-0.592,0,0,0,0,0,0,0,-0.592,12.731,
49:48.130,00:26.130,0,1,3.598,3,88.415,39.637,184.137,35.0195,135.8626, T 10,-0.592,0,0,0,0,0,0,0,-0.592,12.731,
49:48.200,00:26.200,0,1,3.789,3,88.662,39.596,183.885,35.0195,135.8626, T 10,-0.592,0,0,0,0,0,0,0,-0.592,12.731,
49:48.270,00:26.270,0,1,3.904,3,88.918,39.551,183.626,35.0195,135.8626, T 11,0.887,0,0,0,0,0,0,0,0.887,13.37,
49:48.330,00:26.330,0,1,4.020,3,89.182,39.505,183.367,35.0195,135.8626, T 11,0.887,0,0,0,0,0,0,0,0.887,13.37,
49:48.400,00:26.400,0,1,4.135,3,89.454,39.46,183.108,35.0195,135.8626, T 11,0.887,0,0,0,0,0,0,0,0.887,13.37,
49:48.470,00:26.470,0,1,3.952,3,89.724,39.414,182.874,35.0195,135.8626, T 11,0.614,0,0,0,0,0,0,0,0.614,13.812,
49:48.530,00:26.530,0,1,3.769,3,89.981,39.369,182.64,35.0195,135.8626, T 11,0.614,0,0,0,0,0,0,0,0.614,13.812,
49:48.600,00:26.600,0,1,3.586,3,90.226,39.323,182.405,35.0195,135.8626, T 11,0.614,0,0,0,0,0,0,0,0.614,13.812,
49:48.670,00:26.670,0,1,3.464,3,90.461,39.283,182.19,35.0195,135.8626, T 11,-0.949,0,0,0,0,0,0,0,-0.949,13.128,
49:48.730,00:26.730,0,1,3.341,3,90.688,39.242,181.974,35.0195,135.8626, T 11,-0.949,0,0,0,0,0,0,0,-0.949,13.128,
49:48.800,00:26.800,0,1,3.219,3,90.907,39.202,181.758,35.0195,135.8626, T 11,-0.949,0,0,0,0,0,0,0,-0.949,13.128,
49:48.870,00:26.870,0,1,3.459,3,91.129,39.166,181.493,35.0195,135.8626, T 11,-0.33,0,0,0,0,0,0,0,-0.33,12.891,
49:48.930,00:26.930,0,1,3.698,3,91.368,39.131,181.228,35.0195,135.8626, T 11,-0.33,0,0,0,0,0,0,0,-0.33,12.891,
49:49.000,00:27.000,0,1,3.937,3,91.622,39.095,180.963,35.0195,135.8626, T 11,-0.33,0,0,0,0,0,0,0,-0.33,12.891,
49:49.070,00:27.070,0,1,4.022,3,91.888,39.055,180.692,35.0195,135.8626, T 10,1.01,0,0,0,0,0,0,0,1.01,13.618,
49:49.130,00:27.130,0,1,4.107,3,92.159,39.015,180.421,35.0195,135.8626, T 10,1.01,0,0,0,0,0,0,0,1.01,13.618,
49:49.200,00:27.200,0,1,4.192,3,92.435,38.974,180.15,35.0195,135.8626, T 10,1.01,0,0,0,0,0,0,0,1.01,13.618,
49:49.270,00:27.270,0,1,4.030,3,92.709,38.934,179.903,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,14.204,
49:49.330,00:27.330,0,1,3.869,3,92.973,38.893,179.656,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,14.204,
49:49.400,00:27.400,0,1,3.708,3,93.225,38.853,179.41,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,14.204,
49:49.470,00:27.470,0,1,3.570,3,93.468,38.812,179.182,35.0195,135.8626, T 11,-1.069,0,0,0,0,0,0,0,-1.069,13.434,
49:49.530,00:27.530,0,1,3.433,3,93.701,38.772,178.954,35.0195,135.8626, T 11,-1.069,0,0,0,0,0,0,0,-1.069,13.434,
49:49.600,00:27.600,0,1,3.296,3,93.925,38.731,178.726,35.0195,135.8626, T 11,-1.069,0,0,0,0,0,0,0,-1.069,13.434,
49:49.670,00:27.670,0,1,3.514,3,94.152,38.696,178.467,35.0195,135.8626, T 11,-0.4,0,0,0,0,0,0,0,-0.4,13.146,
49:49.730,00:27.730,0,1,3.733,3,94.394,38.66,178.208,35.0195,135.8626, T 11,-0.4,0,0,0,0,0,0,0,-0.4,13.146,
49:49.800,00:27.800,0,1,3.952,3,94.65,38.625,177.949,35.0195,135.8626, T 11,-0.4,0,0,0,0,0,0,0,-0.4,13.146,
49:49.870,00:27.870,0,1,4.033,3,94.916,38.579,177.678,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,13.732,
49:49.930,00:27.930,0,1,4.114,3,95.188,38.534,177.407,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,13.732,
49:50.000,00:28.000,0,1,4.196,3,95.465,38.488,177.136,35.0195,135.8626, T 11,0.814,0,0,0,0,0,0,0,0.814,13.732,
49:50.070,00:28.070,0,1,4.024,3,95.739,38.443,176.889,35.0195,135.8626, T 11,0.644,0,0,0,0,0,0,0,0.644,14.196,
49:50.130,00:28.130,0,1,3.853,3,96.002,38.397,176.643,35.0195,135.8626, T 11,0.644,0,0,0,0,0,0,0,0.644,14.196,
49:50.200,00:28.200,0,1,3.682,3,96.253,38.352,176.396,35.0195,135.8626, T 11,0.644,0,0,0,0,0,0,0,0.644,14.196,
49:50.270,00:28.270,0,1,3.528,3,96.493,38.311,176.18,35.0194,135.8626, T 11,-1.222,0,0,0,0,0,0,0,-1.222,13.316,
49:50.330,00:28.330,0,1,3.373,3,96.723,38.271,175.965,35.0194,135.8626, T 11,-1.222,0,0,0,0,0,0,0,-1.222,13.316,
49:50.400,00:28.400,0,1,3.219,3,96.943,38.23,175.749,35.0194,135.8626, T 11,-1.222,0,0,0,0,0,0,0,-1.222,13.316,
49:50.470,00:28.470,0,1,3.406,3,97.164,38.19,175.502,35.0194,135.8625, T 11,-0.693,0,0,0,0,0,0,0,-0.693,12.817,
49:50.530,00:28.530,0,1,3.593,3,97.397,38.149,175.256,35.0194,135.8625, T 11,-0.693,0,0,0,0,0,0,0,-0.693,12.817,
49:50.600,00:28.600,0,1,3.780,3,97.643,38.109,175.009,35.0194,135.8625, T 11,-0.693,0,0,0,0,0,0,0,-0.693,12.817,
49:50.670,00:28.670,0,1,3.870,3,97.898,38.058,174.75,35.0194,135.8625, T 11,0.614,0,0,0,0,0,0,0,0.614,13.259,
49:50.730,00:28.730,0,1,3.960,3,98.159,38.008,174.492,35.0194,135.8625, T 11,0.614,0,0,0,0,0,0,0,0.614,13.259,
49:50.800,00:28.800,0,1,4.050,3,98.426,37.957,174.233,35.0194,135.8625, T 11,0.614,0,0,0,0,0,0,0,0.614,13.259,
49:50.870,00:28.870,0,1,3.892,3,98.691,37.912,174.005,35.0194,135.8625, T 11,0.593,0,0,0,0,0,0,0,0.593,13.686,
49:50.930,00:28.930,0,1,3.733,3,98.945,37.866,173.777,35.0194,135.8625, T 11,0.593,0,0,0,0,0,0,0,0.593,13.686,
49:51.000,00:29.000,0,1,3.575,3,99.188,37.821,173.549,35.0194,135.8625, T 11,0.593,0,0,0,0,0,0,0,0.593,13.686,
49:51.070,00:29.070,0,1,3.437,3,99.422,37.78,173.333,35.0194,135.8625, T 11,-1.031,0,0,0,0,0,0,0,-1.031,12.944,
49:51.130,00:29.130,0,1,3.299,3,99.647,37.74,173.117,35.0194,135.8625, T 11,-1.031,0,0,0,0,0,0,0,-1.031,12.944,
49:51.200,00:29.200,0,1,3.162,3,99.862,37.699,172.901,35.0194,135.8625, T 11,-1.031,0,0,0,0,0,0,0,-1.031,12.944,
49:51.270,00:29.270,0,1,3.410,3,100.081,37.664,172.636,35.0194,135.8625, T 11,-0.239,0,0,0,0,0,0,0,-0.239,12.772,
49:51.330,00:29.330,0,1,3.658,3,100.317,37.628,172.371,35.0194,135.8625, T 11,-0.239,0,0,0,0,0,0,0,-0.239,12.772,
49:51.400,00:29.400,0,1,3.907,3,100.569,37.593,172.106,35.0194,135.8625, T 11,-0.239,0,0,0,0,0,0,0,-0.239,12.772,
49:51.470,00:29.470,0,1,4.003,3,100.832,37.553,171.835,35.0194,135.8625, T 11,1.037,0,0,0,0,0,0,0,1.037,13.518,
49:51.530,00:29.530,0,1,4.100,3,101.103,37.512,171.564,35.0194,135.8625, T 11,1.037,0,0,0,0,0,0,0,1.037,13.518,
49:51.600,00:29.600,0,1,4.197,3,101.379,37.472,171.293,35.0194,135.8625, T 11,1.037,0,0,0,0,0,0,0,1.037,13.518,
49:51.670,00:29.670,0,1,3.993,3,101.652,37.421,171.052,35.0194,135.8625, T 11,0.705,0,0,0,0,0,0,0,0.705,14.026,
49:51.730,00:29.730,0,1,3.789,3,101.912,37.37,170.812,35.0194,135.8625, T 11,0.705,0,0,0,0,0,0,0,0.705,14.026,
49:51.800,00:29.800,0,1,3.585,3,102.157,37.32,170.572,35.0194,135.8625, T 11,0.705,0,0,0,0,0,0,0,0.705,14.026,
49:51.870,00:29.870,0,1,3.438,3,102.391,37.279,170.362,35.0194,135.8625, T 11,-1.271,0,0,0,0,0,0,0,-1.271,13.111,
49:51.930,00:29.930,0,1,3.291,3,102.616,37.239,170.153,35.0194,135.8625, T 11,-1.271,0,0,0,0,0,0,0,-1.271,13.111,
49:52.000,00:30.000,0,1,3.144,3,102.83,37.198,169.943,35.0194,135.8625, T 11,-1.271,0,0,0,0,0,0,0,-1.271,13.111,
49:52.070,00:30.070,0,1,3.376,3,103.048,37.163,169.696,35.0194,135.8625, T 11,-0.594,0,0,0,0,0,0,0,-0.594,12.683,
49:52.130,00:30.130,0,1,3.608,3,103.28,37.128,169.45,35.0194,135.8625, T 11,-0.594,0,0,0,0,0,0,0,-0.594,12.683,
49:52.200,00:30.200,0,1,3.840,3,103.529,37.092,169.203,35.0194,135.8625, T 11,-0.594,0,0,0,0,0,0,0,-0.594,12.683,
49:52.270,00:30.270,0,1,3.965,3,103.789,37.042,168.932,35.0194,135.8625, T 11,1.051,0,0,0,0,0,0,0,1.051,13.44,
49:52.330,00:30.330,0,1,4.090,3,104.057,36.991,168.661,35.0194,135.8625, T 11,1.051,0,0,0,0,0,0,0,1.051,13.44,
49:52.400,00:30.400,0,1,4.215,3,104.334,36.94,168.39,35.0194,135.8625, T 11,1.051,0,0,0,0,0,0,0,1.051,13.44,
49:52.470,00:30.470,0,1,4.051,3,104.61,36.88,168.137,35.0194,135.8625, T 11,0.964,0,0,0,0,0,0,0,0.964,14.134,
49:52.530,00:30.530,0,1,3.887,3,104.874,36.819,167.884,35.0194,135.8625, T 11,0.964,0,0,0,0,0,0,0,0.964,14.134,
49:52.600,00:30.600,0,1,3.723,3,105.128,36.758,167.632,35.0194,135.8625, T 11,0.964,0,0,0,0,0,0,0,0.964,14.134,
49:52.670,00:30.670,0,1,3.587,3,105.372,36.713,167.41,35.0194,135.8625, T 11,-0.875,0,0,0,0,0,0,0,-0.875,13.504,
49:52.730,00:30.730,0,1,3.451,3,105.606,36.667,167.188,35.0194,135.8625, T 11,-0.875,0,0,0,0,0,0,0,-0.875,13.504,
49:52.800,00:30.800,0,1,3.315,3,105.832,36.622,166.966,35.0194,135.8625, T 11,-0.875,0,0,0,0,0,0,0,-0.875,13.504,
49:52.870,00:30.870,0,1,3.481,3,106.058,36.571,166.72,35.0194,135.8625, T 11,-0.669,0,0,0,0,0,0,0,-0.669,13.022,
49:52.930,00:30.930,0,1,3.648,3,106.296,36.521,166.473,35.0194,135.8625, T 11,-0.669,0,0,0,0,0,0,0,-0.669,13.022,
49:53.000,00:31.000,0,1,3.814,3,106.545,36.47,166.226,35.0194,135.8625, T 11,-0.669,0,0,0,0,0,0,0,-0.669,13.022,
49:53.070,00:31.070,0,1,3.926,3,106.803,36.414,165.955,35.0194,135.8625, T 11,0.714,0,0,0,0,0,0,0,0.714,13.536,
49:53.130,00:31.130,0,1,4.039,3,107.068,36.359,165.684,35.0194,135.8625, T 11,0.714,0,0,0,0,0,0,0,0.714,13.536,
49:53.200,00:31.200,0,1,4.151,3,107.341,36.303,165.413,35.0194,135.8625, T 11,0.714,0,0,0,0,0,0,0,0.714,13.536,
49:53.270,00:31.270,0,1,4.001,3,107.613,36.247,165.166,35.0193,135.8625, T 11,0.644,0,0,0,0,0,0,0,0.644,14,
49:53.330,00:31.330,0,1,3.851,3,107.875,36.192,164.92,35.0193,135.8625, T 11,0.644,0,0,0,0,0,0,0,0.644,14,
49:53.400,00:31.400,0,1,3.701,3,108.126,36.136,164.673,35.0193,135.8625, T 11,0.644,0,0,0,0,0,0,0,0.644,14,
49:53.470,00:31.470,0,1,3.551,3,108.368,36.085,164.451,35.0193,135.8625, T 11,-0.938,0,0,0,0,0,0,0,-0.938,13.325,
49:53.530,00:31.530,0,1,3.401,3,108.6,36.035,164.23,35.0193,135.8625, T 11,-0.938,0,0,0,0,0,0,0,-0.938,13.325,
49:53.600,00:31.600,0,1,3.251,3,108.822,35.984,164.008,35.0193,135.8625, T 11,-0.938,0,0,0,0,0,0,0,-0.938,13.325,
49:53.670,00:31.670,0,1,3.387,3,109.043,35.934,163.767,35.0193,135.8625, T 11,-0.822,0,0,0,0,0,0,0,-0.822,12.733,
49:53.730,00:31.730,0,1,3.522,3,109.273,35.883,163.527,35.0193,135.8625, T 11,-0.822,0,0,0,0,0,0,0,-0.822,12.733,
49:53.800,00:31.800,0,1,3.658,3,109.513,35.833,163.287,35.0193,135.8625, T 11,-0.822,0,0,0,0,0,0,0,-0.822,12.733,
49:53.870,00:31.870,0,1,3.836,3,109.762,35.782,163.015,35.0193,135.8625, T 11,0.818,0,0,0,0,0,0,0,0.818,13.321,
49:53.930,00:31.930,0,1,4.014,3,110.024,35.731,162.744,35.0193,135.8625, T 11,0.818,0,0,0,0,0,0,0,0.818,13.321,
49:54.000,00:32.000,0,1,4.192,3,110.298,35.681,162.473,35.0193,135.8625, T 11,0.818,0,0,0,0,0,0,0,0.818,13.321,
49:54.070,00:32.070,0,1,4.040,3,110.572,35.63,162.22,35.0193,135.8625, T 10,0.806,0,0,0,0,0,0,0,0.806,13.902,
49:54.130,00:32.130,0,1,3.887,3,110.836,35.58,161.968,35.0193,135.8625, T 10,0.806,0,0,0,0,0,0,0,0.806,13.902,
49:54.200,00:32.200,0,1,3.735,3,111.09,35.529,161.715,35.0193,135.8625, T 10,0.806,0,0,0,0,0,0,0,0.806,13.902,
49:54.270,00:32.270,0,1,3.496,3,111.331,35.473,161.518,35.0193,135.8625, T 11,-1.063,0,0,0,0,0,0,0,-1.063,13.136,
49:54.330,00:32.330,0,1,3.258,3,111.557,35.418,161.32,35.0193,135.8625, T 11,-1.063,0,0,0,0,0,0,0,-1.063,13.136,
49:54.400,00:32.400,0,1,3.020,3,111.766,35.362,161.123,35.0193,135.8625, T 11,-1.063,0,0,0,0,0,0,0,-1.063,13.136,
49:54.470,00:32.470,0,1,3.172,3,111.972,35.311,160.907,35.0193,135.8625, T 11,-1.194,0,0,0,0,0,0,0,-1.194,12.277,
49:54.530,00:32.530,0,1,3.324,3,112.189,35.261,160.692,35.0193,135.8625, T 11,-1.194,0,0,0,0,0,0,0,-1.194,12.277,
49:54.600,00:32.600,0,1,3.476,3,112.415,35.21,160.476,35.0193,135.8625, T 11,-1.194,0,0,0,0,0,0,0,-1.194,12.277,
49:54.670,00:32.670,0,1,3.582,3,112.651,35.155,160.229,35.0193,135.8625, T 11,0.098,0,0,0,0,0,0,0,0.098,12.347,
49:54.730,00:32.730,0,1,3.688,3,112.893,35.099,159.983,35.0193,135.8625, T 11,0.098,0,0,0,0,0,0,0,0.098,12.347,
49:54.800,00:32.800,0,1,3.794,3,113.142,35.043,159.736,35.0193,135.8625, T 11,0.098,0,0,0,0,0,0,0,0.098,12.347,
49:54.870,00:32.870,0,1,3.675,3,113.391,34.993,159.515,35.0193,135.8625, T 11,0.699,0,0,0,0,0,0,0,0.699,12.85,
49:54.930,00:32.930,0,1,3.557,3,113.632,34.942,159.293,35.0193,135.8625, T 11,0.699,0,0,0,0,0,0,0,0.699,12.85,
49:55.000,00:33.000,0,1,3.439,3,113.866,34.892,159.071,35.0193,135.8625, T 11,0.699,0,0,0,0,0,0,0,0.699,12.85,
49:55.070,00:33.070,0,1,3.353,3,114.092,34.851,158.855,35.0193,135.8625, T 11,-0.492,0,0,0,0,0,0,0,-0.492,12.496,
49:55.130,00:33.130,0,1,3.267,3,114.313,34.811,158.639,35.0193,135.8625, T 11,-0.492,0,0,0,0,0,0,0,-0.492,12.496,
49:55.200,00:33.200,0,1,3.181,3,114.528,34.77,158.424,35.0193,135.8625, T 11,-0.492,0,0,0,0,0,0,0,-0.492,12.496,
49:55.270,00:33.270,0,1,3.447,3,114.748,34.725,158.159,35.0193,135.8625, T 11,0.308,0,0,0,0,0,0,0,0.308,12.718,
49:55.330,00:33.330,0,1,3.713,3,114.987,34.679,157.894,35.0193,135.8625, T 11,0.308,0,0,0,0,0,0,0,0.308,12.718,
49:55.400,00:33.400,0,1,3.978,3,115.243,34.634,157.629,35.0193,135.8625, T 11,0.308,0,0,0,0,0,0,0,0.308,12.718,
49:55.470,00:33.470,0,1,4.019,3,115.51,34.583,157.37,35.0193,135.8625, T 11,1.104,0,0,0,0,0,0,0,1.104,13.513,
49:55.530,00:33.530,0,1,4.061,3,115.779,34.532,157.111,35.0193,135.8625, T 11,1.104,0,0,0,0,0,0,0,1.104,13.513,
49:55.600,00:33.600,0,1,4.102,3,116.051,34.482,156.852,35.0193,135.8625, T 11,1.104,0,0,0,0,0,0,0,1.104,13.513,
49:55.670,00:33.670,0,1,3.899,3,116.318,34.431,156.618,35.0193,135.8625, T 11,0.524,0,0,0,0,0,0,0,0.524,13.89,
49:55.730,00:33.730,0,1,3.697,3,116.571,34.381,156.384,35.0193,135.8625, T 11,0.524,0,0,0,0,0,0,0,0.524,13.89,
49:55.800,00:33.800,0,1,3.495,3,116.811,34.33,156.149,35.0193,135.8625, T 11,0.524,0,0,0,0,0,0,0,0.524,13.89,
49:55.870,00:33.870,0,1,3.361,3,117.04,34.3,155.94,35.0193,135.8625, T 11,-1.477,0,0,0,0,0,0,0,-1.477,12.826,
49:55.930,00:33.930,0,1,3.226,3,117.259,34.269,155.73,35.0193,135.8625, T 11,-1.477,0,0,0,0,0,0,0,-1.477,12.826,
49:56.000,00:34.000,0,1,3.092,3,117.47,34.239,155.521,35.0193,135.8625, T 11,-1.477,0,0,0,0,0,0,0,-1.477,12.826,
49:56.070,00:34.070,0,1,3.358,3,117.685,34.193,155.286,35.0193,135.8625, T 11,-0.35,0,0,0,0,0,0,0,-0.35,12.574,
49:56.130,00:34.130,0,1,3.625,3,117.918,34.148,155.052,35.0193,135.8625, T 11,-0.35,0,0,0,0,0,0,0,-0.35,12.574,
49:56.200,00:34.200,0,1,3.892,3,118.168,34.102,154.818,35.0193,135.8625, T 11,-0.35,0,0,0,0,0,0,0,-0.35,12.574,
49:56.270,00:34.270,0,1,3.932,3,118.429,34.052,154.559,35.0193,135.8625, T 11,0.861,0,0,0,0,0,0,0,0.861,13.194,
