Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123109,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:26:14,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:27:29.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
26:36.470,00:22.470,0,1,4.324,3,80.286,37.861,200.945,35.0196,135.8626, T 9,-0.011,0,0,0,0,0,0,0,-0.011,14.594,
26:36.530,00:22.530,0,1,4.183,3,80.57,37.795,200.661,35.0196,135.8626, T 9,-0.011,0,0,0,0,0,0,0,-0.011,14.594,
26:36.600,00:22.600,0,1,4.042,3,80.844,37.73,200.378,35.0196,135.8626, T 9,-0.011,0,0,0,0,0,0,0,-0.011,14.594,
26:36.670,00:22.670,0,1,3.841,3,81.107,37.674,200.131,35.0196,135.8626, T 9,-0.361,0,0,0,0,0,0,0,-0.361,14.334,
26:36.730,00:22.730,0,1,3.640,3,81.356,37.618,199.885,35.0196,135.8626, T 9,-0.361,0,0,0,0,0,0,0,-0.361,14.334,
26:36.800,00:22.800,0,1,3.439,3,81.592,37.563,199.638,35.0196,135.8626, T 9,-0.361,0,0,0,0,0,0,0,-0.361,14.334,
26:36.870,00:22.870,0,1,3.760,3,81.832,37.492,199.355,35.0196,135.8626, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.26,
26:36.930,00:22.930,0,1,4.081,3,82.094,37.421,199.071,35.0196,135.8626, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.26,
26:37.000,00:23.000,0,1,4.402,3,82.376,37.35,198.788,35.0196,135.8626, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.26,
26:37.070,00:23.070,0,1,4.364,3,82.669,37.284,198.492,35.0196,135.8626, T 9,0.41,0,0,0,0,0,0,0,0.41,14.555,
26:37.130,00:23.130,0,1,4.326,3,82.958,37.219,198.196,35.0196,135.8626, T 9,0.41,0,0,0,0,0,0,0,0.41,14.555,
26:37.200,00:23.200,0,1,4.288,3,83.245,37.153,197.9,35.0196,135.8626, T 9,0.41,0,0,0,0,0,0,0,0.41,14.555,
26:37.270,00:23.270,0,1,4.011,3,83.522,37.092,197.654,35.0196,135.8626, T 9,0.032,0,0,0,0,0,0,0,0.032,14.578,
26:37.330,00:23.330,0,1,3.734,3,83.78,37.031,197.407,35.0196,135.8626, T 9,0.032,0,0,0,0,0,0,0,0.032,14.578,
26:37.400,00:23.400,0,1,3.458,3,84.02,36.971,197.16,35.0196,135.8626, T 9,0.032,0,0,0,0,0,0,0,0.032,14.578,
26:37.470,00:23.470,0,1,3.637,3,84.256,36.905,196.883,35.0196,135.8626, T 9,-0.68,0,0,0,0,0,0,0,-0.68,14.088,
26:37.530,00:23.530,0,1,3.816,3,84.505,36.839,196.606,35.0196,135.8626, T 9,-0.68,0,0,0,0,0,0,0,-0.68,14.088,
26:37.600,00:23.600,0,1,3.995,3,84.765,36.773,196.328,35.0196,135.8626, T 9,-0.68,0,0,0,0,0,0,0,-0.68,14.088,
26:37.670,00:23.670,0,1,4.102,3,85.035,36.708,196.039,35.0196,135.8626, T 9,0.049,0,0,0,0,0,0,0,0.049,14.123,
26:37.730,00:23.730,0,1,4.210,3,85.312,36.642,195.749,35.0196,135.8626, T 9,0.049,0,0,0,0,0,0,0,0.049,14.123,
26:37.800,00:23.800,0,1,4.317,3,85.596,36.576,195.459,35.0196,135.8626, T 9,0.049,0,0,0,0,0,0,0,0.049,14.123,
26:37.870,00:23.870,0,1,4.129,3,85.878,36.515,195.207,35.0196,135.8626, T 9,0.492,0,0,0,0,0,0,0,0.492,14.478,
26:37.930,00:23.930,0,1,3.941,3,86.147,36.455,194.954,35.0196,135.8626, T 9,0.492,0,0,0,0,0,0,0,0.492,14.478,
26:38.000,00:24.000,0,1,3.753,3,86.403,36.394,194.701,35.0196,135.8626, T 9,0.492,0,0,0,0,0,0,0,0.492,14.478,
26:38.070,00:24.070,0,1,3.777,3,86.654,36.333,194.43,35.0196,135.8626, T 9,-0.282,0,0,0,0,0,0,0,-0.282,14.275,
26:38.130,00:24.130,0,1,3.801,3,86.907,36.273,194.159,35.0196,135.8626, T 9,-0.282,0,0,0,0,0,0,0,-0.282,14.275,
26:38.200,00:24.200,0,1,3.825,3,87.161,36.212,193.888,35.0196,135.8626, T 9,-0.282,0,0,0,0,0,0,0,-0.282,14.275,
26:38.270,00:24.270,0,1,4.029,3,87.423,36.146,193.592,35.0195,135.8626, T 9,0.2,0,0,0,0,0,0,0,0.2,14.418,
26:38.330,00:24.330,0,1,4.233,3,87.698,36.08,193.296,35.0195,135.8626, T 9,0.2,0,0,0,0,0,0,0,0.2,14.418,
26:38.400,00:24.400,0,1,4.437,3,87.987,36.015,193,35.0195,135.8626, T 9,0.2,0,0,0,0,0,0,0,0.2,14.418,
26:38.470,00:24.470,0,1,4.294,3,88.278,35.949,192.723,35.0195,135.8626, T 9,0.428,0,0,0,0,0,0,0,0.428,14.726,
26:38.530,00:24.530,0,1,4.152,3,88.56,35.883,192.446,35.0195,135.8626, T 9,0.428,0,0,0,0,0,0,0,0.428,14.726,
26:38.600,00:24.600,0,1,4.009,3,88.832,35.817,192.168,35.0195,135.8626, T 9,0.428,0,0,0,0,0,0,0,0.428,14.726,
26:38.670,00:24.670,0,1,3.868,3,89.095,35.762,191.909,35.0195,135.8626, T 9,-0.403,0,0,0,0,0,0,0,-0.403,14.436,
26:38.730,00:24.730,0,1,3.726,3,89.348,35.706,191.65,35.0195,135.8626, T 9,-0.403,0,0,0,0,0,0,0,-0.403,14.436,
26:38.800,00:24.800,0,1,3.584,3,89.591,35.65,191.392,35.0195,135.8626, T 9,-0.403,0,0,0,0,0,0,0,-0.403,14.436,
26:38.870,00:24.870,0,1,3.856,3,89.839,35.585,191.096,35.0195,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,14.391,
26:38.930,00:24.930,0,1,4.127,3,90.105,35.519,190.8,35.0195,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,14.391,
26:39.000,00:25.000,0,1,4.399,3,90.39,35.453,190.504,35.0195,135.8626, T 9,-0.063,0,0,0,0,0,0,0,-0.063,14.391,
26:39.070,00:25.070,0,1,4.303,3,90.68,35.387,190.227,35.0195,135.8626, T 9,0.168,0,0,0,0,0,0,0,0.168,14.512,
26:39.130,00:25.130,0,1,4.207,3,90.963,35.322,189.949,35.0195,135.8626, T 9,0.168,0,0,0,0,0,0,0,0.168,14.512,
26:39.200,00:25.200,0,1,4.110,3,91.241,35.256,189.672,35.0195,135.8626, T 9,0.168,0,0,0,0,0,0,0,0.168,14.512,
26:39.270,00:25.270,0,1,3.903,3,91.508,35.195,189.425,35.0195,135.8626, T 9,-0.157,0,0,0,0,0,0,0,-0.157,14.399,
26:39.330,00:25.330,0,1,3.696,3,91.761,35.134,189.179,35.0195,135.8626, T 9,-0.157,0,0,0,0,0,0,0,-0.157,14.399,
26:39.400,00:25.400,0,1,3.489,3,92.001,35.074,188.932,35.0195,135.8626, T 9,-0.157,0,0,0,0,0,0,0,-0.157,14.399,
26:39.470,00:25.470,0,1,3.754,3,92.242,35.008,188.643,35.0195,135.8626, T 9,-0.192,0,0,0,0,0,0,0,-0.192,14.26,
26:39.530,00:25.530,0,1,4.019,3,92.501,34.942,188.353,35.0195,135.8626, T 9,-0.192,0,0,0,0,0,0,0,-0.192,14.26,
26:39.600,00:25.600,0,1,4.284,3,92.778,34.876,188.063,35.0195,135.8626, T 9,-0.192,0,0,0,0,0,0,0,-0.192,14.26,
26:39.670,00:25.670,0,1,4.299,3,93.064,34.811,187.761,35.0195,135.8626, T 9,0.364,0,0,0,0,0,0,0,0.364,14.522,
26:39.730,00:25.730,0,1,4.314,3,93.351,34.745,187.459,35.0195,135.8626, T 9,0.364,0,0,0,0,0,0,0,0.364,14.522,
26:39.800,00:25.800,0,1,4.329,3,93.639,34.679,187.157,35.0195,135.8626, T 9,0.364,0,0,0,0,0,0,0,0.364,14.522,
26:39.870,00:25.870,0,1,4.034,3,93.918,34.618,186.917,35.0195,135.8626, T 9,-0.074,0,0,0,0,0,0,0,-0.074,14.469,
26:39.930,00:25.930,0,1,3.740,3,94.177,34.558,186.677,35.0195,135.8626, T 9,-0.074,0,0,0,0,0,0,0,-0.074,14.469,
26:40.000,00:26.000,0,1,3.445,3,94.417,34.497,186.436,35.0195,135.8626, T 9,-0.074,0,0,0,0,0,0,0,-0.074,14.469,
26:40.070,00:26.070,0,1,3.615,3,94.652,34.436,186.171,35.0195,135.8626, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.075,
26:40.130,00:26.130,0,1,3.786,3,94.899,34.376,185.906,35.0195,135.8626, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.075,
26:40.200,00:26.200,0,1,3.956,3,95.157,34.315,185.641,35.0195,135.8626, T 9,-0.547,0,0,0,0,0,0,0,-0.547,14.075,
26:40.270,00:26.270,0,1,4.106,3,95.425,34.249,185.351,35.0195,135.8626, T 9,0.131,0,0,0,0,0,0,0,0.131,14.17,
26:40.330,00:26.330,0,1,4.257,3,95.704,34.183,185.062,35.0195,135.8626, T 9,0.131,0,0,0,0,0,0,0,0.131,14.17,
26:40.400,00:26.400,0,1,4.407,3,95.993,34.118,184.772,35.0195,135.8626, T 9,0.131,0,0,0,0,0,0,0,0.131,14.17,
26:40.470,00:26.470,0,1,4.134,3,96.278,34.067,184.519,35.0195,135.8626, T 9,0.237,0,0,0,0,0,0,0,0.237,14.34,
26:40.530,00:26.530,0,1,3.861,3,96.544,34.016,184.267,35.0195,135.8626, T 9,0.237,0,0,0,0,0,0,0,0.237,14.34,
26:40.600,00:26.600,0,1,3.587,3,96.792,33.966,184.014,35.0195,135.8626, T 9,0.237,0,0,0,0,0,0,0,0.237,14.34,
26:40.670,00:26.670,0,1,3.626,3,97.033,33.91,183.761,35.0195,135.8626, T 9,-0.419,0,0,0,0,0,0,0,-0.419,14.038,
26:40.730,00:26.730,0,1,3.665,3,97.276,33.854,183.509,35.0195,135.8626, T 9,-0.419,0,0,0,0,0,0,0,-0.419,14.038,
26:40.800,00:26.800,0,1,3.704,3,97.521,33.799,183.256,35.0195,135.8626, T 9,-0.419,0,0,0,0,0,0,0,-0.419,14.038,
26:40.870,00:26.870,0,1,3.938,3,97.776,33.738,182.972,35.0195,135.8626, T 9,-0.004,0,0,0,0,0,0,0,-0.004,14.035,
26:40.930,00:26.930,0,1,4.171,3,98.046,33.677,182.689,35.0195,135.8626, T 9,-0.004,0,0,0,0,0,0,0,-0.004,14.035,
26:41.000,00:27.000,0,1,4.405,3,98.332,33.617,182.405,35.0195,135.8626, T 9,-0.004,0,0,0,0,0,0,0,-0.004,14.035,
26:41.070,00:27.070,0,1,4.207,3,98.619,33.561,182.134,35.0194,135.8625, T 9,0.374,0,0,0,0,0,0,0,0.374,14.304,
26:41.130,00:27.130,0,1,4.009,3,98.893,33.505,181.863,35.0194,135.8625, T 9,0.374,0,0,0,0,0,0,0,0.374,14.304,
26:41.200,00:27.200,0,1,3.811,3,99.154,33.45,181.592,35.0194,135.8625, T 9,0.374,0,0,0,0,0,0,0,0.374,14.304,
26:41.270,00:27.270,0,1,3.721,3,99.405,33.399,181.339,35.0194,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,14.109,
26:41.330,00:27.330,0,1,3.631,3,99.65,33.349,181.086,35.0194,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,14.109,
26:41.400,00:27.400,0,1,3.541,3,99.889,33.298,180.834,35.0194,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,14.109,
26:41.470,00:27.470,0,1,3.778,3,100.133,33.237,180.544,35.0194,135.8625, T 9,-0.255,0,0,0,0,0,0,0,-0.255,13.925,
26:41.530,00:27.530,0,1,4.015,3,100.393,33.177,180.254,35.0194,135.8625, T 9,-0.255,0,0,0,0,0,0,0,-0.255,13.925,
26:41.600,00:27.600,0,1,4.252,3,100.668,33.116,179.965,35.0194,135.8625, T 9,-0.255,0,0,0,0,0,0,0,-0.255,13.925,
26:41.670,00:27.670,0,1,4.168,3,100.949,33.06,179.7,35.0194,135.8625, T 9,0.316,0,0,0,0,0,0,0,0.316,14.153,
26:41.730,00:27.730,0,1,4.085,3,101.224,33.005,179.435,35.0194,135.8625, T 9,0.316,0,0,0,0,0,0,0,0.316,14.153,
26:41.800,00:27.800,0,1,4.001,3,101.494,32.949,179.17,35.0194,135.8625, T 9,0.316,0,0,0,0,0,0,0,0.316,14.153,
26:41.870,00:27.870,0,1,3.819,3,101.755,32.898,178.917,35.0194,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.051,
26:41.930,00:27.930,0,1,3.638,3,102.003,32.848,178.664,35.0194,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.051,
26:42.000,00:28.000,0,1,3.456,3,102.24,32.797,178.411,35.0194,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.051,
26:42.070,00:28.070,0,1,3.756,3,102.48,32.736,178.128,35.0194,135.8625, T 9,0.174,0,0,0,0,0,0,0,0.174,14.176,
26:42.130,00:28.130,0,1,4.056,3,102.74,32.676,177.844,35.0194,135.8625, T 9,0.174,0,0,0,0,0,0,0,0.174,14.176,
26:42.200,00:28.200,0,1,4.356,3,103.021,32.615,177.561,35.0194,135.8625, T 9,0.174,0,0,0,0,0,0,0,0.174,14.176,
26:42.270,00:28.270,0,1,4.303,3,103.309,32.554,177.277,35.0194,135.8625, T 9,0.324,0,0,0,0,0,0,0,0.324,14.41,
26:42.330,00:28.330,0,1,4.249,3,103.595,32.494,176.994,35.0194,135.8625, T 9,0.324,0,0,0,0,0,0,0,0.324,14.41,
26:42.400,00:28.400,0,1,4.196,3,103.876,32.433,176.71,35.0194,135.8625, T 9,0.324,0,0,0,0,0,0,0,0.324,14.41,
26:42.470,00:28.470,0,1,3.960,3,104.148,32.382,176.452,35.0194,135.8625, T 9,0.056,0,0,0,0,0,0,0,0.056,14.45,
26:42.530,00:28.530,0,1,3.725,3,104.404,32.332,176.193,35.0194,135.8625, T 9,0.056,0,0,0,0,0,0,0,0.056,14.45,
26:42.600,00:28.600,0,1,3.489,3,104.645,32.281,175.934,35.0194,135.8625, T 9,0.056,0,0,0,0,0,0,0,0.056,14.45,
26:42.670,00:28.670,0,1,3.649,3,104.882,32.22,175.669,35.0194,135.8625, T 9,-0.647,0,0,0,0,0,0,0,-0.647,13.984,
26:42.730,00:28.730,0,1,3.808,3,105.131,32.16,175.404,35.0194,135.8625, T 9,-0.647,0,0,0,0,0,0,0,-0.647,13.984,
26:42.800,00:28.800,0,1,3.968,3,105.39,32.099,175.139,35.0194,135.8625, T 9,-0.647,0,0,0,0,0,0,0,-0.647,13.984,
26:42.870,00:28.870,0,1,4.096,3,105.659,32.043,174.855,35.0194,135.8625, T 9,0.262,0,0,0,0,0,0,0,0.262,14.173,
26:42.930,00:28.930,0,1,4.225,3,105.936,31.988,174.572,35.0194,135.8625, T 9,0.262,0,0,0,0,0,0,0,0.262,14.173,
26:43.000,00:29.000,0,1,4.353,3,106.222,31.932,174.288,35.0194,135.8625, T 9,0.262,0,0,0,0,0,0,0,0.262,14.173,
26:43.070,00:29.070,0,1,4.078,3,106.503,31.881,174.035,35.0194,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,14.217,
26:43.130,00:29.130,0,1,3.802,3,106.766,31.831,173.783,35.0194,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,14.217,
26:43.200,00:29.200,0,1,3.526,3,107.01,31.78,173.53,35.0194,135.8625, T 9,0.062,0,0,0,0,0,0,0,0.062,14.217,
26:43.270,00:29.270,0,1,3.660,3,107.25,31.72,173.271,35.0194,135.8625, T 9,-0.07,0,0,0,0,0,0,0,-0.07,14.167,
26:43.330,00:29.330,0,1,3.793,3,107.498,31.659,173.012,35.0194,135.8625, T 9,-0.07,0,0,0,0,0,0,0,-0.07,14.167,
26:43.400,00:29.400,0,1,3.926,3,107.756,31.598,172.753,35.0194,135.8625, T 9,-0.07,0,0,0,0,0,0,0,-0.07,14.167,
26:43.470,00:29.470,0,1,4.084,3,108.023,31.537,172.47,35.0194,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.223,
26:43.530,00:29.530,0,1,4.242,3,108.3,31.477,172.186,35.0194,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.223,
26:43.600,00:29.600,0,1,4.401,3,108.588,31.416,171.903,35.0194,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.223,
26:43.670,00:29.670,0,1,4.183,3,108.874,31.36,171.644,35.0194,135.8625, T 9,0.371,0,0,0,0,0,0,0,0.371,14.491,
26:43.730,00:29.730,0,1,3.966,3,109.146,31.305,171.385,35.0194,135.8625, T 9,0.371,0,0,0,0,0,0,0,0.371,14.491,
26:43.800,00:29.800,0,1,3.749,3,109.403,31.249,171.126,35.0194,135.8625, T 9,0.371,0,0,0,0,0,0,0,0.371,14.491,
26:43.870,00:29.870,0,1,3.737,3,109.653,31.199,170.867,35.0193,135.8625, T 9,-0.356,0,0,0,0,0,0,0,-0.356,14.234,
26:43.930,00:29.930,0,1,3.724,3,109.901,31.148,170.609,35.0193,135.8625, T 9,-0.356,0,0,0,0,0,0,0,-0.356,14.234,
26:44.000,00:30.000,0,1,3.712,3,110.149,31.097,170.35,35.0193,135.8625, T 9,-0.356,0,0,0,0,0,0,0,-0.356,14.234,
26:44.070,00:30.070,0,1,3.967,4,110.405,31.042,170.066,35.0193,135.8625, T 9,0.127,0,0,0,0,0,0,0,0.127,14.326,
26:44.130,00:30.130,0,1,4.222,4,110.678,30.986,169.783,35.0193,135.8625, T 9,0.127,0,0,0,0,0,0,0,0.127,14.326,
26:44.200,00:30.200,0,1,4.477,4,110.968,30.93,169.499,35.0193,135.8625, T 9,0.127,0,0,0,0,0,0,0,0.127,14.326,
26:44.270,00:30.270,0,1,4.315,3,111.261,30.88,169.228,35.0193,135.8625, T 9,0.403,0,0,0,0,0,0,0,0.403,14.616,
26:44.330,00:30.330,0,1,4.153,3,111.544,30.829,168.957,35.0193,135.8625, T 9,0.403,0,0,0,0,0,0,0,0.403,14.616,
26:44.400,00:30.400,0,1,3.991,3,111.815,30.779,168.686,35.0193,135.8625, T 9,0.403,0,0,0,0,0,0,0,0.403,14.616,
26:44.470,00:30.470,0,1,3.848,3,112.076,30.728,168.427,35.0193,135.8625, T 9,-0.25,0,0,0,0,0,0,0,-0.25,14.436,
26:44.530,00:30.530,0,1,3.705,3,112.328,30.677,168.168,35.0193,135.8625, T 9,-0.25,0,0,0,0,0,0,0,-0.25,14.436,
26:44.600,00:30.600,0,1,3.562,3,112.57,30.627,167.909,35.0193,135.8625, T 9,-0.25,0,0,0,0,0,0,0,-0.25,14.436,
26:44.670,00:30.670,0,1,3.854,3,112.818,30.571,167.619,35.0193,135.8625, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.389,
26:44.730,00:30.730,0,1,4.146,3,113.084,30.516,167.33,35.0193,135.8625, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.389,
26:44.800,00:30.800,0,1,4.438,3,113.37,30.46,167.04,35.0193,135.8625, T 9,-0.065,0,0,0,0,0,0,0,-0.065,14.389,
26:44.870,00:30.870,0,1,4.312,3,113.662,30.409,166.769,35.0193,135.8625, T 9,0.115,0,0,0,0,0,0,0,0.115,14.472,
26:44.930,00:30.930,0,1,4.186,3,113.945,30.359,166.498,35.0193,135.8625, T 9,0.115,0,0,0,0,0,0,0,0.115,14.472,
26:45.000,00:31.000,0,1,4.060,3,114.22,30.308,166.226,35.0193,135.8625, T 9,0.115,0,0,0,0,0,0,0,0.115,14.472,
26:45.070,00:31.070,0,1,3.829,3,114.483,30.263,165.992,35.0193,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,14.239,
26:45.130,00:31.130,0,1,3.599,3,114.731,30.217,165.758,35.0193,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,14.239,
26:45.200,00:31.200,0,1,3.368,3,114.963,30.172,165.524,35.0193,135.8625, T 9,-0.324,0,0,0,0,0,0,0,-0.324,14.239,
26:45.270,00:31.270,0,1,3.678,3,115.198,30.116,165.24,35.0193,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,14.073,
26:45.330,00:31.330,0,1,3.989,3,115.453,30.06,164.957,35.0193,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,14.073,
26:45.400,00:31.400,0,1,4.299,3,115.73,30.005,164.673,35.0193,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,14.073,
26:45.470,00:31.470,0,1,4.270,3,116.015,29.954,164.39,35.0193,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.256,
26:45.530,00:31.530,0,1,4.242,3,116.299,29.903,164.106,35.0193,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.256,
26:45.600,00:31.600,0,1,4.213,3,116.581,29.853,163.823,35.0193,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.256,
26:45.670,00:31.670,0,1,3.974,3,116.854,29.802,163.582,35.0193,135.8625, T 9,0.213,0,0,0,0,0,0,0,0.213,14.409,
26:45.730,00:31.730,0,1,3.735,3,117.111,29.752,163.342,35.0193,135.8625, T 9,0.213,0,0,0,0,0,0,0,0.213,14.409,
26:45.800,00:31.800,0,1,3.496,3,117.352,29.701,163.102,35.0193,135.8625, T 9,0.213,0,0,0,0,0,0,0,0.213,14.409,
26:45.870,00:31.870,0,1,3.708,3,117.592,29.645,162.818,35.0193,135.8625, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.208,
26:45.930,00:31.930,0,1,3.919,3,117.846,29.59,162.535,35.0193,135.8625, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.208,
26:46.000,00:32.000,0,1,4.131,3,118.114,29.534,162.251,35.0193,135.8625, T 9,-0.28,0,0,0,0,0,0,0,-0.28,14.208,
26:46.070,00:32.070,0,1,4.191,3,118.392,29.484,161.968,35.0193,135.8625, T 9,0.162,0,0,0,0,0,0,0,0.162,14.325,
26:46.130,00:32.130,0,1,4.251,3,118.673,29.433,161.684,35.0193,135.8625, T 9,0.162,0,0,0,0,0,0,0,0.162,14.325,
26:46.200,00:32.200,0,1,4.310,3,118.959,29.382,161.401,35.0193,135.8625, T 9,0.162,0,0,0,0,0,0,0,0.162,14.325,
26:46.270,00:32.270,0,1,4.072,3,119.238,29.332,161.148,35.0193,135.8625, T 9,0.168,0,0,0,0,0,0,0,0.168,14.446,
26:46.330,00:32.330,0,1,3.834,3,119.502,29.281,160.895,35.0193,135.8625, T 9,0.168,0,0,0,0,0,0,0,0.168,14.446,
26:46.400,00:32.400,0,1,3.596,3,119.749,29.231,160.642,35.0193,135.8625, T 9,0.168,0,0,0,0,0,0,0,0.168,14.446,
26:46.470,00:32.470,0,1,3.691,3,119.992,29.18,160.384,35.0192,135.8625, T 9,-0.418,0,0,0,0,0,0,0,-0.418,14.144,
26:46.530,00:32.530,0,1,3.786,3,120.241,29.129,160.125,35.0192,135.8625, T 9,-0.418,0,0,0,0,0,0,0,-0.418,14.144,
26:46.600,00:32.600,0,1,3.881,3,120.497,29.079,159.866,35.0192,135.8625, T 9,-0.418,0,0,0,0,0,0,0,-0.418,14.144,
26:46.670,00:32.670,0,1,4.046,3,120.761,29.028,159.582,35.0192,135.8625, T 9,0.112,0,0,0,0,0,0,0,0.112,14.225,
26:46.730,00:32.730,0,1,4.212,3,121.036,28.978,159.299,35.0192,135.8625, T 9,0.112,0,0,0,0,0,0,0,0.112,14.225,
26:46.800,00:32.800,0,1,4.378,3,121.323,28.927,159.015,35.0192,135.8625, T 9,0.112,0,0,0,0,0,0,0,0.112,14.225,
26:46.870,00:32.870,0,1,4.160,3,121.607,28.877,158.763,35.0192,135.8625, T 9,0.214,0,0,0,0,0,0,0,0.214,14.38,
26:46.930,00:32.930,0,1,3.942,3,121.877,28.826,158.51,35.0192,135.8625, T 9,0.214,0,0,0,0,0,0,0,0.214,14.38,
26:47.000,00:33.000,0,1,3.725,3,122.133,28.775,158.257,35.0192,135.8625, T 9,0.214,0,0,0,0,0,0,0,0.214,14.38,
26:47.070,00:33.070,0,1,3.716,3,122.381,28.725,157.998,35.0192,135.8625, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.161,
26:47.130,00:33.130,0,1,3.707,3,122.628,28.674,157.739,35.0192,135.8625, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.161,
26:47.200,00:33.200,0,1,3.698,3,122.875,28.624,157.481,35.0192,135.8625, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.161,
26:47.270,00:33.270,0,1,3.920,3,123.129,28.568,157.197,35.0192,135.8625, T 9,-0.024,0,0,0,0,0,0,0,-0.024,14.144,
26:47.330,00:33.330,0,1,4.141,3,123.398,28.512,156.914,35.0192,135.8625, T 9,-0.024,0,0,0,0,0,0,0,-0.024,14.144,
26:47.400,00:33.400,0,1,4.363,3,123.681,28.457,156.63,35.0192,135.8625, T 9,-0.024,0,0,0,0,0,0,0,-0.024,14.144,
26:47.470,00:33.470,0,1,4.201,3,123.967,28.406,156.365,35.0192,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.327,
26:47.530,00:33.530,0,1,4.040,3,124.242,28.355,156.1,35.0192,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.327,
26:47.600,00:33.600,0,1,3.878,3,124.506,28.305,155.835,35.0192,135.8625, T 9,0.255,0,0,0,0,0,0,0,0.255,14.327,
26:47.670,00:33.670,0,1,3.757,3,124.76,28.259,155.588,35.0192,135.8625, T 9,-0.303,0,0,0,0,0,0,0,-0.303,14.109,
26:47.730,00:33.730,0,1,3.637,3,125.007,28.214,155.342,35.0192,135.8625, T 9,-0.303,0,0,0,0,0,0,0,-0.303,14.109,
26:47.800,00:33.800,0,1,3.517,3,125.245,28.168,155.095,35.0192,135.8625, T 9,-0.303,0,0,0,0,0,0,0,-0.303,14.109,
26:47.870,00:33.870,0,1,3.753,3,125.487,28.123,154.83,35.0192,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.943,
26:47.930,00:33.930,0,1,3.989,3,125.745,28.077,154.565,35.0192,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.943,
26:48.000,00:34.000,0,1,4.225,3,126.019,28.032,154.3,35.0192,135.8625, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.943,
26:48.070,00:34.070,0,1,4.112,3,126.297,27.986,154.041,35.0192,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.952,
26:48.130,00:34.130,0,1,3.999,3,126.567,27.941,153.783,35.0192,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.952,
26:48.200,00:34.200,0,1,3.886,3,126.83,27.895,153.524,35.0192,135.8625, T 9,0.013,0,0,0,0,0,0,0,0.013,13.952,
26:48.270,00:34.270,0,1,3.700,3,127.083,27.855,153.29,35.0192,135.8625, T 9,-0.311,0,0,0,0,0,0,0,-0.311,13.728,
26:48.330,00:34.330,0,1,3.515,3,127.324,27.814,153.055,35.0192,135.8625, T 9,-0.311,0,0,0,0,0,0,0,-0.311,13.728,
